Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
+1 514-343-6111,514,2,1,3,514,NUM,CD,nummod,ddd,0.0
+1 514-343-6111,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 514-343-6111,343,2,1,3,343,NUM,CD,prep,ddd,0.0
+1 514-343-6111,6111,2,1,4,6111,NUM,CD,prep,dddd,0.0
513-475-8000,513,1,1,3,513,NUM,CD,ROOT,ddd,0.0
513-475-8000,-,1,1,1,-,SYM,SYM,punct,-,0.0
513-475-8000,475,1,1,3,475,NUM,CD,prep,ddd,0.0
513-475-8000,8000,1,1,4,8000,NUM,CD,prep,dddd,0.0
703 034 000,703,3,1,3,703,NUM,CD,nummod,ddd,0.0
703 034 000,034,3,1,3,034,NUM,CD,compound,ddd,0.0
703 034 000,000,3,1,3,000,NUM,CD,ROOT,ddd,0.0
1(800) 432-1960,1(800,2,1,5,1(800,NUM,CD,ROOT,d(ddd,0.0
1(800) 432-1960,),2,1,1,),PUNCT,-RRB-,punct,),0.0
1(800) 432-1960,432,2,1,3,432,NUM,CD,npadvmod,ddd,0.0
1(800) 432-1960,-,2,1,1,-,SYM,SYM,punct,-,0.0
1(800) 432-1960,1960,2,1,4,1960,NUM,CD,prep,dddd,0.0
(541)737-1000,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(541)737-1000,541)737,1,1,7,541)737,NUM,CD,ROOT,ddd)ddd,0.0
(541)737-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
(541)737-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
+61 7 3067 8608,+61,4,1,3,+61,PROPN,NNP,ROOT,+dd,0.0
+61 7 3067 8608,7,4,1,1,7,NUM,CD,nummod,d,0.0
+61 7 3067 8608,3067,4,1,4,3067,NUM,CD,nummod,dddd,0.0
+61 7 3067 8608,8608,4,1,4,8608,NUM,CD,nummod,dddd,0.0
202 516 8032,202,3,1,3,202,NUM,CD,ROOT,ddd,0.0
202 516 8032,516,3,1,3,516,NUM,CD,compound,ddd,0.0
202 516 8032,8032,3,1,4,8032,NUM,CD,nummod,dddd,0.0
203-432-8800,203,1,1,3,203,NUM,CD,ROOT,ddd,0.0
203-432-8800,-,1,1,1,-,SYM,SYM,punct,-,0.0
203-432-8800,432,1,1,3,432,NUM,CD,prep,ddd,0.0
203-432-8800,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
203-432-8800,8800,1,1,4,8800,NUM,CD,prep,dddd,0.0
(405) 325-0311,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(405) 325-0311,405,2,1,3,405,NUM,CD,ROOT,ddd,0.0
(405) 325-0311,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(405) 325-0311,325,2,1,3,325,NUM,CD,appos,ddd,0.0
(405) 325-0311,-,2,1,1,-,SYM,SYM,punct,-,0.0
(405) 325-0311,0311,2,1,4,0311,NUM,CD,prep,dddd,0.0
(212) 998-0800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(212) 998-0800,212,2,1,3,212,NUM,CD,nummod,ddd,0.0
(212) 998-0800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(212) 998-0800,998,2,1,3,998,NUM,CD,ROOT,ddd,0.0
(212) 998-0800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(212) 998-0800,0800,2,1,4,0800,NUM,CD,prep,dddd,0.0
+39 02 3030 0602,+39,4,1,3,+39,PROPN,NNP,ROOT,+dd,0.0
+39 02 3030 0602,02,4,1,2,02,NUM,CD,nummod,dd,0.0
+39 02 3030 0602,3030,4,1,4,3030,NUM,CD,compound,dddd,0.0
+39 02 3030 0602,0602,4,1,4,0602,NUM,CD,nummod,dddd,0.0
(608) 263-2400,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(608) 263-2400,608,2,1,3,608,NUM,CD,ROOT,ddd,0.0
(608) 263-2400,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(608) 263-2400,263,2,1,3,263,NUM,CD,appos,ddd,0.0
(608) 263-2400,-,2,1,1,-,SYM,SYM,punct,-,0.0
(608) 263-2400,2400,2,1,4,2400,NUM,CD,prep,dddd,0.0
561-207-5300,561,1,1,3,561,NUM,CD,ROOT,ddd,0.0
561-207-5300,-,1,1,1,-,SYM,SYM,punct,-,0.0
561-207-5300,207,1,1,3,207,NUM,CD,prep,ddd,0.0
561-207-5300,5300,1,1,4,5300,NUM,CD,prep,dddd,0.0
+1 336-334-5000,+1,2,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 336-334-5000,336,2,1,3,336,NUM,CD,nummod,ddd,0.0
+1 336-334-5000,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 336-334-5000,334,2,1,3,334,NUM,CD,prep,ddd,0.0
+1 336-334-5000,5000,2,1,4,5000,NUM,CD,nummod,dddd,0.0
(866) 758-2586,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(866) 758-2586,866,2,1,3,866,NUM,CD,ROOT,ddd,0.0
(866) 758-2586,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(866) 758-2586,758,2,1,3,758,NUM,CD,appos,ddd,0.0
(866) 758-2586,-,2,1,1,-,SYM,SYM,punct,-,0.0
(866) 758-2586,2586,2,1,4,2586,NUM,CD,prep,dddd,0.0
(407) 823-2000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(407) 823-2000,407,2,1,3,407,NUM,CD,ROOT,ddd,0.0
(407) 823-2000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(407) 823-2000,823,2,1,3,823,NUM,CD,appos,ddd,0.0
(407) 823-2000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(407) 823-2000,2000,2,1,4,2000,NUM,CD,prep,dddd,0.0
2122286341,2122286341,1,1,10,2122286341,NUM,CD,ROOT,dddd,0.0
+91 78939 65590,+91,3,1,3,+91,PROPN,NNP,ROOT,+dd,0.0
+91 78939 65590,78939,3,1,5,78939,NUM,CD,appos,dddd,0.0
+91 78939 65590,65590,3,1,5,65590,NUM,CD,nummod,dddd,0.0
(207) 859-4800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(207) 859-4800,207,2,1,3,207,NUM,CD,ROOT,ddd,0.0
(207) 859-4800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(207) 859-4800,859,2,1,3,859,NUM,CD,appos,ddd,0.0
(207) 859-4800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(207) 859-4800,4800,2,1,4,4800,NUM,CD,prep,dddd,0.0
(312) 355-0423,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(312) 355-0423,312,2,1,3,312,NUM,CD,ROOT,ddd,0.0
(312) 355-0423,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(312) 355-0423,355,2,1,3,355,NUM,CD,appos,ddd,0.0
(312) 355-0423,-,2,1,1,-,SYM,SYM,punct,-,0.0
(312) 355-0423,0423,2,1,4,0423,NUM,CD,prep,dddd,0.0
(503)494-8311,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(503)494-8311,503)494,1,1,7,503)494,NOUN,NNS,ROOT,ddd)ddd,0.0
(503)494-8311,-,1,1,1,-,SYM,SYM,punct,-,0.0
(503)494-8311,8311,1,1,4,8311,NUM,CD,prep,dddd,0.0
61293512222,61293512222,1,1,11,61293512222,NUM,CD,ROOT,dddd,0.0
(314) 340-3300,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(314) 340-3300,314,2,1,3,314,NUM,CD,nmod,ddd,0.0
(314) 340-3300,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(314) 340-3300,340,2,1,3,340,NUM,CD,ROOT,ddd,0.0
(314) 340-3300,-,2,1,1,-,SYM,SYM,punct,-,0.0
(314) 340-3300,3300,2,1,4,3300,NUM,CD,prep,dddd,0.0
502-272-8000,502,1,1,3,502,NUM,CD,ROOT,ddd,0.0
502-272-8000,-,1,1,1,-,SYM,SYM,punct,-,0.0
502-272-8000,272,1,1,3,272,NUM,CD,prep,ddd,0.0
502-272-8000,8000,1,1,4,8000,NUM,CD,prep,dddd,0.0
(804) 828-2172,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(804) 828-2172,804,2,1,3,804,NUM,CD,nmod,ddd,0.0
(804) 828-2172,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(804) 828-2172,828,2,1,3,828,NUM,CD,ROOT,ddd,0.0
(804) 828-2172,-,2,1,1,-,SYM,SYM,punct,-,0.0
(804) 828-2172,2172,2,1,4,2172,NUM,CD,prep,dddd,0.0
213-740-2311,213,1,1,3,213,NUM,CD,ROOT,ddd,0.0
213-740-2311,-,1,1,1,-,SYM,SYM,punct,-,0.0
213-740-2311,740,1,1,3,740,NUM,CD,prep,ddd,0.0
213-740-2311,2311,1,1,4,2311,NUM,CD,prep,dddd,0.0
(973) 684-6868,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(973) 684-6868,973,2,1,3,973,NUM,CD,ROOT,ddd,0.0
(973) 684-6868,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(973) 684-6868,684,2,1,3,684,NUM,CD,appos,ddd,0.0
(973) 684-6868,-,2,1,1,-,SYM,SYM,punct,-,0.0
(973) 684-6868,6868,2,1,4,6868,NUM,CD,prep,dddd,0.0
11982270069,11982270069,1,1,11,11982270069,NUM,CD,ROOT,dddd,0.0
(519)253-3000,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(519)253-3000,519)253,1,1,7,519)253,PROPN,NNP,nmod,ddd)ddd,0.0
(519)253-3000,-,1,1,1,-,SYM,SYM,punct,-,0.0
(519)253-3000,3000,1,1,4,3000,NUM,CD,ROOT,dddd,0.0
262-650-4800,262,1,1,3,262,NUM,CD,ROOT,ddd,0.0
262-650-4800,-,1,1,1,-,SYM,SYM,punct,-,0.0
262-650-4800,650,1,1,3,650,NUM,CD,prep,ddd,0.0
262-650-4800,4800,1,1,4,4800,NUM,CD,prep,dddd,0.0
(800) 222-6544,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 222-6544,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 222-6544,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 222-6544,222,2,1,3,222,NUM,CD,appos,ddd,0.0
(800) 222-6544,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 222-6544,6544,2,1,4,6544,NUM,CD,prep,dddd,0.0
801-581-7200,801,1,1,3,801,NUM,CD,ROOT,ddd,0.0
801-581-7200,-,1,1,1,-,SYM,SYM,punct,-,0.0
801-581-7200,581,1,1,3,581,NUM,CD,prep,ddd,0.0
801-581-7200,7200,1,1,4,7200,NUM,CD,prep,dddd,0.0
4.41317E+11,4.41317E+11,1,1,11,4.41317e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
(208) 426-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(208) 426-1000,208,2,1,3,208,NUM,CD,nmod,ddd,0.0
(208) 426-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(208) 426-1000,426,2,1,3,426,NUM,CD,ROOT,ddd,0.0
(208) 426-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(208) 426-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
(800) 642-3463,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 642-3463,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 642-3463,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 642-3463,642,2,1,3,642,NUM,CD,appos,ddd,0.0
(800) 642-3463,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 642-3463,3463,2,1,4,3463,NUM,CD,prep,dddd,0.0
(864) 656-0797,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(864) 656-0797,864,2,1,3,864,NUM,CD,nmod,ddd,0.0
(864) 656-0797,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(864) 656-0797,656,2,1,3,656,NUM,CD,ROOT,ddd,0.0
(864) 656-0797,-,2,1,1,-,SYM,SYM,punct,-,0.0
(864) 656-0797,0797,2,1,4,0797,NUM,CD,prep,dddd,0.0
404-727-6270,404,1,1,3,404,NUM,CD,ROOT,ddd,0.0
404-727-6270,-,1,1,1,-,SYM,SYM,punct,-,0.0
404-727-6270,727,1,1,3,727,NUM,CD,appos,ddd,0.0
404-727-6270,6270,1,1,4,6270,NUM,CD,prep,dddd,0.0
(515) 294-4111,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(515) 294-4111,515,2,1,3,515,NUM,CD,ROOT,ddd,0.0
(515) 294-4111,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(515) 294-4111,294,2,1,3,294,NUM,CD,appos,ddd,0.0
(515) 294-4111,-,2,1,1,-,SYM,SYM,punct,-,0.0
(515) 294-4111,4111,2,1,4,4111,NUM,CD,prep,dddd,0.0
317-274-3270,317,1,1,3,317,NUM,CD,ROOT,ddd,0.0
317-274-3270,-,1,1,1,-,SYM,SYM,punct,-,0.0
317-274-3270,274,1,1,3,274,NUM,CD,prep,ddd,0.0
317-274-3270,3270,1,1,4,3270,NUM,CD,prep,dddd,0.0
(802) 656-3131,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(802) 656-3131,802,2,1,3,802,NUM,CD,nmod,ddd,0.0
(802) 656-3131,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(802) 656-3131,656,2,1,3,656,NUM,CD,ROOT,ddd,0.0
(802) 656-3131,-,2,1,1,-,SYM,SYM,punct,-,0.0
(802) 656-3131,3131,2,1,4,3131,NUM,CD,prep,dddd,0.0
(713) 798-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(713) 798-1000,713,2,1,3,713,NUM,CD,ROOT,ddd,0.0
(713) 798-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(713) 798-1000,798,2,1,3,798,NUM,CD,appos,ddd,0.0
(713) 798-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(713) 798-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
(713) 743-2255,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(713) 743-2255,713,2,1,3,713,NUM,CD,ROOT,ddd,0.0
(713) 743-2255,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(713) 743-2255,743,2,1,3,743,NUM,CD,appos,ddd,0.0
(713) 743-2255,-,2,1,1,-,SYM,SYM,punct,-,0.0
(713) 743-2255,2255,2,1,4,2255,NUM,CD,prep,dddd,0.0
(212)997-2869,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(212)997-2869,212)997,1,1,7,212)997,NUM,CD,ROOT,ddd)ddd,0.0
(212)997-2869,-,1,1,1,-,SYM,SYM,punct,-,0.0
(212)997-2869,2869,1,1,4,2869,NUM,CD,prep,dddd,0.0
1-800-229-5678,1,1,1,1,1,NUM,CD,ROOT,d,0.0
1-800-229-5678,-,1,1,1,-,SYM,SYM,punct,-,0.0
1-800-229-5678,800,1,1,3,800,NUM,CD,prep,ddd,0.0
1-800-229-5678,-,1,1,1,-,NUM,CD,punct,-,0.0
1-800-229-5678,229,1,1,3,229,NUM,CD,npadvmod,ddd,0.0
1-800-229-5678,5678,1,1,4,5678,NUM,CD,prep,dddd,0.0
800-433-4723,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-433-4723,-,1,1,1,-,NUM,CD,punct,-,0.0
800-433-4723,433,1,1,3,433,NUM,CD,prep,ddd,0.0
800-433-4723,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-433-4723,4723,1,1,4,4723,NUM,CD,prep,dddd,0.0
(413) 542-2000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(413) 542-2000,413,2,1,3,413,NUM,CD,ROOT,ddd,0.0
(413) 542-2000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(413) 542-2000,542,2,1,3,542,NUM,CD,appos,ddd,0.0
(413) 542-2000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(413) 542-2000,2000,2,1,4,2000,NUM,CD,prep,dddd,0.0
(818) 677-1200,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(818) 677-1200,818,2,1,3,818,NUM,CD,ROOT,ddd,0.0
(818) 677-1200,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(818) 677-1200,677,2,1,3,677,NUM,CD,appos,ddd,0.0
(818) 677-1200,-,2,1,1,-,SYM,SYM,punct,-,0.0
(818) 677-1200,1200,2,1,4,1200,NUM,CD,prep,dddd,0.0
-9076,-9076,1,1,5,-9076,SPACE,_SP,ROOT,-dddd,0.0
518-783-2300,518,1,1,3,518,NUM,CD,ROOT,ddd,0.0
518-783-2300,-,1,1,1,-,SYM,SYM,punct,-,0.0
518-783-2300,783,1,1,3,783,NUM,CD,prep,ddd,0.0
518-783-2300,2300,1,1,4,2300,NUM,CD,prep,dddd,0.0
33 4 57 39 83 49,33,6,1,2,33,NUM,CD,nummod,dd,0.0
33 4 57 39 83 49,4,6,1,1,4,NUM,CD,compound,d,0.0
33 4 57 39 83 49,57,6,1,2,57,NUM,CD,nmod,dd,0.0
33 4 57 39 83 49,39,6,1,2,39,NUM,CD,compound,dd,0.0
33 4 57 39 83 49,83,6,1,2,83,NUM,CD,quantmod,dd,0.0
33 4 57 39 83 49,49,6,1,2,49,NUM,CD,ROOT,dd,0.0
(559) 442-4600,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(559) 442-4600,559,2,1,3,559,NUM,CD,ROOT,ddd,0.0
(559) 442-4600,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(559) 442-4600,442,2,1,3,442,NUM,CD,appos,ddd,0.0
(559) 442-4600,-,2,1,1,-,SYM,SYM,punct,-,0.0
(559) 442-4600,4600,2,1,4,4600,NUM,CD,prep,dddd,0.0
(215)707-3656,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(215)707-3656,215)707,1,1,7,215)707,NUM,CD,ROOT,ddd)ddd,0.0
(215)707-3656,-,1,1,1,-,SYM,SYM,punct,-,0.0
(215)707-3656,3656,1,1,4,3656,NUM,CD,prep,dddd,0.0
(506) 453-4666,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(506) 453-4666,506,2,1,3,506,NUM,CD,ROOT,ddd,0.0
(506) 453-4666,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(506) 453-4666,453,2,1,3,453,NUM,CD,appos,ddd,0.0
(506) 453-4666,-,2,1,1,-,SYM,SYM,punct,-,0.0
(506) 453-4666,4666,2,1,4,4666,NUM,CD,prep,dddd,0.0
(765) 658-4800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(765) 658-4800,765,2,1,3,765,NUM,CD,ROOT,ddd,0.0
(765) 658-4800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(765) 658-4800,658,2,1,3,658,NUM,CD,appos,ddd,0.0
(765) 658-4800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(765) 658-4800,4800,2,1,4,4800,NUM,CD,prep,dddd,0.0
61383416200,61383416200,1,1,11,61383416200,NUM,CD,ROOT,dddd,0.0
260-482-9171,260,1,1,3,260,NUM,CD,ROOT,ddd,0.0
260-482-9171,-,1,1,1,-,SYM,SYM,punct,-,0.0
260-482-9171,482,1,1,3,482,NUM,CD,prep,ddd,0.0
260-482-9171,9171,1,1,4,9171,NUM,CD,prep,dddd,0.0
501-450-5000,501,1,1,3,501,NUM,CD,ROOT,ddd,0.0
501-450-5000,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
501-450-5000,450,1,1,3,450,NUM,CD,prep,ddd,0.0
501-450-5000,-,1,1,1,-,SYM,SYM,punct,-,0.0
501-450-5000,5000,1,1,4,5000,NUM,CD,prep,dddd,0.0
(920) 424-1234,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(920) 424-1234,920,2,1,3,920,NUM,CD,dep,ddd,0.0
(920) 424-1234,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(920) 424-1234,424,2,1,3,424,NUM,CD,ROOT,ddd,0.0
(920) 424-1234,-,2,1,1,-,SYM,SYM,punct,-,0.0
(920) 424-1234,1234,2,1,4,1234,NUM,CD,prep,dddd,0.0
(877) 326-4512,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(877) 326-4512,877,2,1,3,877,NUM,CD,quantmod,ddd,0.0
(877) 326-4512,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(877) 326-4512,326,2,1,3,326,NUM,CD,ROOT,ddd,0.0
(877) 326-4512,-,2,1,1,-,SYM,SYM,punct,-,0.0
(877) 326-4512,4512,2,1,4,4512,NUM,CD,prep,dddd,0.0
(844) 512-6672,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(844) 512-6672,844,2,1,3,844,NUM,CD,ROOT,ddd,0.0
(844) 512-6672,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(844) 512-6672,512,2,1,3,512,NUM,CD,appos,ddd,0.0
(844) 512-6672,-,2,1,1,-,SYM,SYM,punct,-,0.0
(844) 512-6672,6672,2,1,4,6672,NUM,CD,prep,dddd,0.0
513-745-3000,513,1,1,3,513,NUM,CD,ROOT,ddd,0.0
513-745-3000,-,1,1,1,-,SYM,SYM,punct,-,0.0
513-745-3000,745,1,1,3,745,NUM,CD,prep,ddd,0.0
513-745-3000,3000,1,1,4,3000,NUM,CD,prep,dddd,0.0
800.735.2989,800.735.2989,1,1,12,800.735.2989,NUM,CD,ROOT,ddd.ddd.dddd,0.0
844-237-1338,844,1,1,3,844,NUM,CD,ROOT,ddd,0.0
844-237-1338,-,1,1,1,-,SYM,SYM,punct,-,0.0
844-237-1338,237,1,1,3,237,NUM,CD,prep,ddd,0.0
844-237-1338,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
844-237-1338,1338,1,1,4,1338,NUM,CD,prep,dddd,0.0
(615) 259-4636,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(615) 259-4636,615,2,1,3,615,NUM,CD,ROOT,ddd,0.0
(615) 259-4636,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(615) 259-4636,259,2,1,3,259,NUM,CD,appos,ddd,0.0
(615) 259-4636,-,2,1,1,-,SYM,SYM,punct,-,0.0
(615) 259-4636,4636,2,1,4,4636,NUM,CD,prep,dddd,0.0
+44 (0) 117 928 9000,+44,5,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0) 117 928 9000,(,5,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0) 117 928 9000,0,5,1,1,0,NUM,CD,appos,d,0.0
+44 (0) 117 928 9000,),5,1,1,),PUNCT,-RRB-,punct,),0.0
+44 (0) 117 928 9000,117,5,1,3,117,NUM,CD,quantmod,ddd,0.0
+44 (0) 117 928 9000,928,5,1,3,928,NUM,CD,compound,ddd,0.0
+44 (0) 117 928 9000,9000,5,1,4,9000,NUM,CD,appos,dddd,0.0
+91 471 294 1400,+91,4,1,3,+91,PROPN,NNP,ROOT,+dd,0.0
+91 471 294 1400,471,4,1,3,471,NUM,CD,nummod,ddd,0.0
+91 471 294 1400,294,4,1,3,294,NUM,CD,nummod,ddd,0.0
+91 471 294 1400,1400,4,1,4,1400,NUM,CD,nummod,dddd,0.0
416-289-5000,416,1,1,3,416,NUM,CD,ROOT,ddd,0.0
416-289-5000,-,1,1,1,-,SYM,SYM,punct,-,0.0
416-289-5000,289,1,1,3,289,NUM,CD,prep,ddd,0.0
416-289-5000,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
416-289-5000,5000,1,1,4,5000,NUM,CD,prep,dddd,0.0
202-448-1017,202,1,1,3,202,NUM,CD,ROOT,ddd,0.0
202-448-1017,-,1,1,1,-,SYM,SYM,punct,-,0.0
202-448-1017,448,1,1,3,448,NUM,CD,prep,ddd,0.0
202-448-1017,1017,1,1,4,1017,NUM,CD,prep,dddd,0.0
+1 888 446 9489,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 888 446 9489,888,4,1,3,888,NUM,CD,nummod,ddd,0.0
+1 888 446 9489,446,4,1,3,446,NUM,CD,compound,ddd,0.0
+1 888 446 9489,9489,4,1,4,9489,NUM,CD,npadvmod,dddd,0.0
856.342.2000,856.342.2000,1,1,12,856.342.2000,X,LS,ROOT,ddd.ddd.dddd,0.0
225-578-4400,225,1,1,3,225,NUM,CD,ROOT,ddd,0.0
225-578-4400,-,1,1,1,-,SYM,SYM,punct,-,0.0
225-578-4400,578,1,1,3,578,NUM,CD,prep,ddd,0.0
225-578-4400,4400,1,1,4,4400,NUM,CD,prep,dddd,0.0
-6323,-6323,1,1,5,-6323,NOUN,NN,ROOT,-dddd,0.0
401.874.8000,401.874.8000,1,1,12,401.874.8000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(405) 682-1611,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(405) 682-1611,405,2,1,3,405,NUM,CD,ROOT,ddd,0.0
(405) 682-1611,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(405) 682-1611,682,2,1,3,682,NUM,CD,appos,ddd,0.0
(405) 682-1611,-,2,1,1,-,SYM,SYM,punct,-,0.0
(405) 682-1611,1611,2,1,4,1611,NUM,CD,prep,dddd,0.0
866-252-9838,866,1,1,3,866,NUM,CD,ROOT,ddd,0.0
866-252-9838,-,1,1,1,-,SYM,SYM,punct,-,0.0
866-252-9838,252,1,1,3,252,NUM,CD,prep,ddd,0.0
866-252-9838,9838,1,1,4,9838,NUM,CD,prep,dddd,0.0
508-793-7711,508,1,1,3,508,NUM,CD,ROOT,ddd,0.0
508-793-7711,-,1,1,1,-,SYM,SYM,punct,-,0.0
508-793-7711,793,1,1,3,793,NUM,CD,prep,ddd,0.0
508-793-7711,7711,1,1,4,7711,NUM,CD,prep,dddd,0.0
(805) 493-3084,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(805) 493-3084,805,2,1,3,805,NUM,CD,nmod,ddd,0.0
(805) 493-3084,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(805) 493-3084,493,2,1,3,493,NUM,CD,ROOT,ddd,0.0
(805) 493-3084,-,2,1,1,-,SYM,SYM,punct,-,0.0
(805) 493-3084,3084,2,1,4,3084,NUM,CD,prep,dddd,0.0
(908) 709-7000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(908) 709-7000,908,2,1,3,908,NUM,CD,ROOT,ddd,0.0
(908) 709-7000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(908) 709-7000,709,2,1,3,709,NUM,CD,appos,ddd,0.0
(908) 709-7000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(908) 709-7000,7000,2,1,4,7000,NUM,CD,prep,dddd,0.0
1(805) 893-8000,1(805,2,1,5,1(805,NUM,CD,ROOT,d(ddd,0.0
1(805) 893-8000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
1(805) 893-8000,893,2,1,3,893,NUM,CD,appos,ddd,0.0
1(805) 893-8000,-,2,1,1,-,SYM,SYM,punct,-,0.0
1(805) 893-8000,8000,2,1,4,8000,NUM,CD,prep,dddd,0.0
-4125,-4125,1,1,5,-4125,NOUN,NN,ROOT,-dddd,0.0
973-655-4000,973,1,1,3,973,NUM,CD,ROOT,ddd,0.0
973-655-4000,-,1,1,1,-,SYM,SYM,punct,-,0.0
973-655-4000,655,1,1,3,655,NUM,CD,prep,ddd,0.0
973-655-4000,4000,1,1,4,4000,NUM,CD,prep,dddd,0.0
704.378.1000,704.378.1000,1,1,12,704.378.1000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
