Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
+33 1 58 19 22 70,22,6,1,2,22,NUM,CD,appos,dd,0.0
+33 1 58 19 22 70,70,6,1,2,70,NUM,CD,nummod,dd,0.0
609-896-1900,609,1,1,3,609,NUM,CD,ROOT,ddd,0.0
609-896-1900,-,1,1,1,-,NUM,CD,punct,-,0.0
609-896-1900,896,1,1,3,896,NUM,CD,prep,ddd,0.0
609-896-1900,-,1,1,1,-,SYM,SYM,punct,-,0.0
609-896-1900,1900,1,1,4,1900,NUM,CD,prep,dddd,0.0
408-645-5532,408,1,1,3,408,NUM,CD,ROOT,ddd,0.0
408-645-5532,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
408-645-5532,645,1,1,3,645,NUM,CD,prep,ddd,0.0
408-645-5532,-,1,1,1,-,SYM,SYM,punct,-,0.0
408-645-5532,5532,1,1,4,5532,NUM,CD,prep,dddd,0.0
1+ 650 249 0905,1,4,1,1,1,NUM,CD,nummod,d,0.0
1+ 650 249 0905,+,4,1,1,+,NUM,CD,cc,+,0.0
1+ 650 249 0905,650,4,1,3,650,NUM,CD,compound,ddd,0.0
1+ 650 249 0905,249,4,1,3,249,NUM,CD,conj,ddd,0.0
1+ 650 249 0905,0905,4,1,4,0905,NUM,CD,ROOT,dddd,0.0
+41 (0)22 311 3333,+41,4,1,3,+41,NOUN,NN,ROOT,+dd,0.0
+41 (0)22 311 3333,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+41 (0)22 311 3333,0)22,4,1,4,0)22,NOUN,NN,npadvmod,d)dd,0.0
+41 (0)22 311 3333,311,4,1,3,311,NUM,CD,compound,ddd,0.0
+41 (0)22 311 3333,3333,4,1,4,3333,NUM,CD,npadvmod,dddd,0.0
97226409001,97226409001,1,1,11,97226409001,NUM,CD,ROOT,dddd,0.0
-4621,-4621,1,1,5,-4621,PROPN,NNP,ROOT,-dddd,0.0
+49 30 346 55 84 00,+49,6,1,3,+49,PROPN,NNP,ROOT,+dd,0.0
+49 30 346 55 84 00,30,6,1,2,30,NUM,CD,nummod,dd,0.0
+49 30 346 55 84 00,346,6,1,3,346,NUM,CD,compound,ddd,0.0
+49 30 346 55 84 00,55,6,1,2,55,NUM,CD,nummod,dd,0.0
+49 30 346 55 84 00,84,6,1,2,84,NUM,CD,nummod,dd,0.0
+49 30 346 55 84 00,00,6,1,2,00,NUM,CD,punct,dd,0.0
888.926.3987,888.926.3987,1,1,12,888.926.3987,NUM,CD,ROOT,ddd.ddd.dddd,0.0
+852 2534 0888,+852,3,1,4,+852,ADJ,JJ,compound,+ddd,0.0
+852 2534 0888,2534,3,1,4,2534,NUM,CD,ROOT,dddd,0.0
+852 2534 0888,0888,3,1,4,0888,NUM,CD,appos,dddd,0.0
(415) 979-9600,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(415) 979-9600,415,2,1,3,415,NUM,CD,ROOT,ddd,0.0
(415) 979-9600,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(415) 979-9600,979,2,1,3,979,NUM,CD,punct,ddd,0.0
(415) 979-9600,-,2,1,1,-,SYM,SYM,punct,-,0.0
(415) 979-9600,9600,2,1,4,9600,NUM,CD,prep,dddd,0.0
212-257-0069,212,1,1,3,212,NUM,CD,ROOT,ddd,0.0
212-257-0069,-,1,1,1,-,SYM,SYM,punct,-,0.0
212-257-0069,257,1,1,3,257,NUM,CD,prep,ddd,0.0
212-257-0069,0069,1,1,4,0069,NUM,CD,prep,dddd,0.0
3.3018E+11,3.3018E+11,1,1,10,3.3018e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
+1 800 600 0881,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 800 600 0881,800,4,1,3,800,NUM,CD,compound,ddd,0.0
+1 800 600 0881,600,4,1,3,600,NUM,CD,nummod,ddd,0.0
+1 800 600 0881,0881,4,1,4,0881,NUM,CD,appos,dddd,0.0
+44 203 006 8002,+44,4,1,3,+44,NOUN,NN,ROOT,+dd,0.0
+44 203 006 8002,203,4,1,3,203,NUM,CD,compound,ddd,0.0
+44 203 006 8002,006,4,1,3,006,NUM,CD,compound,ddd,0.0
+44 203 006 8002,8002,4,1,4,8002,NUM,CD,nummod,dddd,0.0
+33 (0) 1 44 15 01 11,+33,7,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 (0) 1 44 15 01 11,(,7,1,1,(,PUNCT,-LRB-,punct,(,0.0
+33 (0) 1 44 15 01 11,0,7,1,1,0,NUM,CD,appos,d,0.0
+33 (0) 1 44 15 01 11,),7,1,1,),PUNCT,-RRB-,punct,),0.0
+33 (0) 1 44 15 01 11,1,7,1,1,1,NUM,CD,appos,d,0.0
+33 (0) 1 44 15 01 11,44,7,1,2,44,NUM,CD,nummod,dd,0.0
+33 (0) 1 44 15 01 11,15,7,1,2,15,NUM,CD,appos,dd,0.0
+33 (0) 1 44 15 01 11,01,7,1,2,01,NUM,CD,quantmod,dd,0.0
+33 (0) 1 44 15 01 11,11,7,1,2,11,NUM,CD,nummod,dd,0.0
44 20 3653 0100,44,4,1,2,44,NUM,CD,nummod,dd,0.0
44 20 3653 0100,20,4,1,2,20,NUM,CD,nmod,dd,0.0
44 20 3653 0100,3653,4,1,4,3653,NUM,CD,compound,dddd,0.0
44 20 3653 0100,0100,4,1,4,0100,NUM,CD,ROOT,dddd,0.0
650-573-3100,650,1,1,3,650,NUM,CD,ROOT,ddd,0.0
650-573-3100,-,1,1,1,-,SYM,SYM,punct,-,0.0
650-573-3100,573,1,1,3,573,NUM,CD,prep,ddd,0.0
650-573-3100,3100,1,1,4,3100,NUM,CD,prep,dddd,0.0
+1 801 417 0748,+1,4,1,2,+1,VERB,VB,ROOT,+d,0.0
+1 801 417 0748,801,4,1,3,801,NUM,CD,npadvmod,ddd,0.0
+1 801 417 0748,417,4,1,3,417,NUM,CD,nummod,ddd,0.0
+1 801 417 0748,0748,4,1,4,0748,NUM,CD,npadvmod,dddd,0.0
+44 20 7872 6300,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 20 7872 6300,20,4,1,2,20,NUM,CD,nummod,dd,0.0
+44 20 7872 6300,7872,4,1,4,7872,NUM,CD,compound,dddd,0.0
+44 20 7872 6300,6300,4,1,4,6300,NUM,CD,nummod,dddd,0.0
206.621.7200,206.621.7200,1,1,12,206.621.7200,X,LS,ROOT,ddd.ddd.dddd,0.0
415 905 5000,415,3,1,3,415,NUM,CD,compound,ddd,0.0
415 905 5000,905,3,1,3,905,NUM,CD,nummod,ddd,0.0
415 905 5000,5000,3,1,4,5000,NUM,CD,ROOT,dddd,0.0
4.48006E+11,4.48006E+11,1,1,11,4.48006e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
215.972.5588,215.972.5588,1,1,12,215.972.5588,X,LS,ROOT,ddd.ddd.dddd,0.0
-88837068,-88837068,1,1,9,-88837068,SPACE,_SP,ROOT,-dddd,0.0
410-363-2725,410,1,1,3,410,NUM,CD,ROOT,ddd,0.0
410-363-2725,-,1,1,1,-,SYM,SYM,punct,-,0.0
410-363-2725,363,1,1,3,363,NUM,CD,prep,ddd,0.0
410-363-2725,2725,1,1,4,2725,NUM,CD,prep,dddd,0.0
833-{266}-0100,833-{266}-0100,1,1,14,833-{266}-0100,NUM,CD,ROOT,ddd-{ddd}-dddd,0.0
800-553-6387,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-553-6387,-,1,1,1,-,NUM,CD,punct,-,0.0
800-553-6387,553,1,1,3,553,NUM,CD,prep,ddd,0.0
800-553-6387,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-553-6387,6387,1,1,4,6387,NUM,CD,prep,dddd,0.0
650.289.4400,650.289.4400,1,1,12,650.289.4400,X,LS,ROOT,ddd.ddd.dddd,0.0
650 289 3060,650,3,1,3,650,NUM,CD,nummod,ddd,0.0
650 289 3060,289,3,1,3,289,NUM,CD,compound,ddd,0.0
650 289 3060,3060,3,1,4,3060,NUM,CD,ROOT,dddd,0.0
+91 80 67159600,+91,3,1,3,+91,PROPN,NNP,ROOT,+dd,0.0
+91 80 67159600,80,3,1,2,80,NUM,CD,compound,dd,0.0
+91 80 67159600,67159600,3,1,8,67159600,NUM,CD,nummod,dddd,0.0
217.819.5200,217.819.5200,1,1,12,217.819.5200,NUM,CD,ROOT,ddd.ddd.dddd,0.0
617-951-5000,617,1,1,3,617,NUM,CD,ROOT,ddd,0.0
617-951-5000,-,1,1,1,-,SYM,SYM,punct,-,0.0
617-951-5000,951,1,1,3,951,NUM,CD,prep,ddd,0.0
617-951-5000,5000,1,1,4,5000,NUM,CD,prep,dddd,0.0
(202) 662-8130,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(202) 662-8130,202,2,1,3,202,NUM,CD,nmod,ddd,0.0
(202) 662-8130,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(202) 662-8130,662,2,1,3,662,NUM,CD,ROOT,ddd,0.0
(202) 662-8130,-,2,1,1,-,SYM,SYM,punct,-,0.0
(202) 662-8130,8130,2,1,4,8130,NUM,CD,prep,dddd,0.0
44 8708 507 125,44,4,1,2,44,NUM,CD,nummod,dd,0.0
44 8708 507 125,8708,4,1,4,8708,NUM,CD,appos,dddd,0.0
44 8708 507 125,507,4,1,3,507,NUM,CD,compound,ddd,0.0
44 8708 507 125,125,4,1,3,125,NUM,CD,ROOT,ddd,0.0
+972 (9) 958 0007,+972,4,1,4,+972,PROPN,NNP,dep,+ddd,0.0
+972 (9) 958 0007,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+972 (9) 958 0007,9,4,1,1,9,NUM,CD,dep,d,0.0
+972 (9) 958 0007,),4,1,1,),PUNCT,-RRB-,punct,),0.0
+972 (9) 958 0007,958,4,1,3,958,NUM,CD,compound,ddd,0.0
+972 (9) 958 0007,0007,4,1,4,0007,NUM,CD,ROOT,dddd,0.0
(646)794-1330,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(646)794-1330,646)794,1,1,7,646)794,PROPN,NNPS,ROOT,ddd)ddd,0.0
(646)794-1330,-,1,1,1,-,SYM,SYM,punct,-,0.0
(646)794-1330,1330,1,1,4,1330,NUM,CD,npadvmod,dddd,0.0
(123)456-7890,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(123)456-7890,123)456,1,1,7,123)456,PROPN,NNP,ROOT,ddd)ddd,0.0
(123)456-7890,-,1,1,1,-,SYM,SYM,punct,-,0.0
(123)456-7890,7890,1,1,4,7890,NUM,CD,npadvmod,dddd,0.0
212 813 8300,212,3,1,3,212,NUM,CD,compound,ddd,0.0
212 813 8300,813,3,1,3,813,NUM,CD,ROOT,ddd,0.0
212 813 8300,8300,3,1,4,8300,NUM,CD,appos,dddd,0.0
3000133385,3000133385,1,1,10,3000133385,NUM,CD,ROOT,dddd,0.0
+1 650 854 7000,+1,4,1,2,+1,VERB,VB,ROOT,+d,0.0
+1 650 854 7000,650,4,1,3,650,NUM,CD,nummod,ddd,0.0
+1 650 854 7000,854,4,1,3,854,NUM,CD,compound,ddd,0.0
+1 650 854 7000,7000,4,1,4,7000,NUM,CD,npadvmod,dddd,0.0
35314806252,35314806252,1,1,11,35314806252,NUM,CD,ROOT,dddd,0.0
+1 212 897 5430,+1,4,1,2,+1,PROPN,NNP,ROOT,+d,0.0
+1 212 897 5430,212,4,1,3,212,NUM,CD,nummod,ddd,0.0
+1 212 897 5430,897,4,1,3,897,NUM,CD,nummod,ddd,0.0
+1 212 897 5430,5430,4,1,4,5430,NUM,CD,nummod,dddd,0.0
+86 10 65872859,+86,3,1,3,+86,PROPN,NNP,ROOT,+dd,0.0
+86 10 65872859,10,3,1,2,10,NUM,CD,compound,dd,0.0
+86 10 65872859,65872859,3,1,8,65872859,NUM,CD,nummod,dddd,0.0
+65 6532 2416,+65,3,1,3,+65,PROPN,NNP,ROOT,+dd,0.0
+65 6532 2416,6532,3,1,4,6532,NUM,CD,nummod,dddd,0.0
+65 6532 2416,2416,3,1,4,2416,NUM,CD,nummod,dddd,0.0
75582877508,75582877508,1,1,11,75582877508,NUM,CD,ROOT,dddd,0.0
+33 1 83 79 81 90,+33,6,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 1 83 79 81 90,1,6,1,1,1,NUM,CD,compound,d,0.0
+33 1 83 79 81 90,83,6,1,2,83,NUM,CD,compound,dd,0.0
+33 1 83 79 81 90,79,6,1,2,79,NUM,CD,compound,dd,0.0
+33 1 83 79 81 90,81,6,1,2,81,NUM,CD,compound,dd,0.0
+33 1 83 79 81 90,90,6,1,2,90,NUM,CD,nummod,dd,0.0
+1 (484) 434-2255,+1,3,1,2,+1,PROPN,NNP,ROOT,+d,0.0
+1 (484) 434-2255,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
+1 (484) 434-2255,484,3,1,3,484,NUM,CD,nummod,ddd,0.0
+1 (484) 434-2255,),3,1,1,),PUNCT,-RRB-,punct,),0.0
+1 (484) 434-2255,434,3,1,3,434,NUM,CD,appos,ddd,0.0
+1 (484) 434-2255,-,3,1,1,-,SYM,SYM,punct,-,0.0
+1 (484) 434-2255,2255,3,1,4,2255,NUM,CD,appos,dddd,0.0
(415) 269-9884,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(415) 269-9884,415,2,1,3,415,NUM,CD,ROOT,ddd,0.0
(415) 269-9884,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(415) 269-9884,269,2,1,3,269,NUM,CD,appos,ddd,0.0
(415) 269-9884,-,2,1,1,-,SYM,SYM,punct,-,0.0
(415) 269-9884,9884,2,1,4,9884,NUM,CD,prep,dddd,0.0
801.308.0440,801.308.0440,1,1,12,801.308.0440,X,LS,ROOT,ddd.ddd.dddd,0.0
030 - 2125 3201,030,4,1,3,030,NUM,CD,nummod,ddd,0.0
030 - 2125 3201,-,4,1,1,-,SYM,SYM,punct,-,0.0
030 - 2125 3201,2125,4,1,4,2125,NUM,CD,prep,dddd,0.0
030 - 2125 3201,3201,4,1,4,3201,NUM,CD,ROOT,dddd,0.0
617.305.2300,617.305.2300,1,1,12,617.305.2300,X,LS,ROOT,ddd.ddd.dddd,0.0
(230) 467 3000,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(230) 467 3000,230,3,1,3,230,NUM,CD,dep,ddd,0.0
(230) 467 3000,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(230) 467 3000,467,3,1,3,467,NUM,CD,compound,ddd,0.0
(230) 467 3000,3000,3,1,4,3000,NUM,CD,ROOT,dddd,0.0
(314) 216-2051,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(314) 216-2051,314,2,1,3,314,NUM,CD,nummod,ddd,0.0
(314) 216-2051,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(314) 216-2051,216,2,1,3,216,NUM,CD,ROOT,ddd,0.0
(314) 216-2051,-,2,1,1,-,SYM,SYM,punct,-,0.0
(314) 216-2051,2051,2,1,4,2051,NUM,CD,prep,dddd,0.0
+32 2 299 96 96,+32,5,2,3,+32,PROPN,NNP,ROOT,+dd,0.0
+32 2 299 96 96,2,5,2,1,2,NUM,CD,prep,d,0.0
+32 2 299 96 96,299,5,2,3,299,NUM,CD,nummod,ddd,0.0
+32 2 299 96 96,96,5,2,2,96,NUM,CD,compound,dd,0.0
+32 2 299 96 96,96,5,2,2,96,NUM,CD,nummod,dd,0.0
+44 (0)1223 928040,+44,3,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0)1223 928040,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0)1223 928040,0)1223,3,1,6,0)1223,X,XX,appos,d)dddd,0.0
+44 (0)1223 928040,928040,3,1,6,928040,NUM,CD,appos,dddd,0.0
(703) 519-2000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(703) 519-2000,703,2,1,3,703,NUM,CD,ROOT,ddd,0.0
(703) 519-2000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(703) 519-2000,519,2,1,3,519,NUM,CD,appos,ddd,0.0
(703) 519-2000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(703) 519-2000,2000,2,1,4,2000,NUM,CD,prep,dddd,0.0
+44 20 7931 8800,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 20 7931 8800,20,4,1,2,20,NUM,CD,nummod,dd,0.0
+44 20 7931 8800,7931,4,1,4,7931,NUM,CD,appos,dddd,0.0
+44 20 7931 8800,8800,4,1,4,8800,NUM,CD,nummod,dddd,0.0
212.484.2100,212.484.2100,1,1,12,212.484.2100,NUM,CD,ROOT,ddd.ddd.dddd,0.0
7506711249,7506711249,1,1,10,7506711249,NUM,CD,ROOT,dddd,0.0
902.421.2733,902.421.2733,1,1,12,902.421.2733,X,LS,ROOT,ddd.ddd.dddd,0.0
650-854-1500,650,1,1,3,650,NUM,CD,ROOT,ddd,0.0
650-854-1500,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
650-854-1500,854,1,1,3,854,NUM,CD,nummod,ddd,0.0
650-854-1500,-,1,1,1,-,SYM,SYM,punct,-,0.0
650-854-1500,1500,1,1,4,1500,NUM,CD,prep,dddd,0.0
33145613095,33145613095,1,1,11,33145613095,NUM,CD,ROOT,dddd,0.0
+33 1 53 43 05 30,+33,6,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 1 53 43 05 30,1,6,1,1,1,NUM,CD,nummod,d,0.0
+33 1 53 43 05 30,53,6,1,2,53,NUM,CD,appos,dd,0.0
+33 1 53 43 05 30,43,6,1,2,43,NUM,CD,nummod,dd,0.0
+33 1 53 43 05 30,05,6,1,2,05,NUM,CD,appos,dd,0.0
+33 1 53 43 05 30,30,6,1,2,30,NUM,CD,nummod,dd,0.0
(650) 463-8800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 463-8800,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 463-8800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 463-8800,463,2,1,3,463,NUM,CD,appos,ddd,0.0
(650) 463-8800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 463-8800,8800,2,1,4,8800,NUM,CD,prep,dddd,0.0
+86 755 83290633,+86,3,1,3,+86,PROPN,NNP,ROOT,+dd,0.0
+86 755 83290633,755,3,1,3,755,NUM,CD,compound,ddd,0.0
+86 755 83290633,83290633,3,1,8,83290633,NUM,CD,nummod,dddd,0.0
(801) 365-0262,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(801) 365-0262,801,2,1,3,801,NUM,CD,ROOT,ddd,0.0
(801) 365-0262,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(801) 365-0262,365,2,1,3,365,NUM,CD,npadvmod,ddd,0.0
(801) 365-0262,-,2,1,1,-,SYM,SYM,punct,-,0.0
(801) 365-0262,0262,2,1,4,0262,NUM,CD,prep,dddd,0.0
650-798-1600,650,1,1,3,650,NUM,CD,ROOT,ddd,0.0
650-798-1600,-,1,1,1,-,SYM,SYM,punct,-,0.0
650-798-1600,798,1,1,3,798,NUM,CD,prep,ddd,0.0
650-798-1600,1600,1,1,4,1600,NUM,CD,prep,dddd,0.0
8.61085E+11,8.61085E+11,1,1,11,8.61085e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
314-272-4857,314,1,1,3,314,NUM,CD,ROOT,ddd,0.0
314-272-4857,-,1,1,1,-,SYM,SYM,punct,-,0.0
314-272-4857,272,1,1,3,272,NUM,CD,prep,ddd,0.0
314-272-4857,4857,1,1,4,4857,NUM,CD,prep,dddd,0.0
1 212-782-1000,1,2,1,1,1,NUM,CD,nummod,d,0.0
1 212-782-1000,212,2,1,3,212,NUM,CD,ROOT,ddd,0.0
1 212-782-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
1 212-782-1000,782,2,1,3,782,NUM,CD,prep,ddd,0.0
1 212-782-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
+1 919 941 5600,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 919 941 5600,919,4,1,3,919,NUM,CD,nummod,ddd,0.0
+1 919 941 5600,941,4,1,3,941,NUM,CD,compound,ddd,0.0
+1 919 941 5600,5600,4,1,4,5600,NUM,CD,npadvmod,dddd,0.0
512-476-6700,512,1,1,3,512,NUM,CD,ROOT,ddd,0.0
512-476-6700,-,1,1,1,-,SYM,SYM,punct,-,0.0
512-476-6700,476,1,1,3,476,NUM,CD,prep,ddd,0.0
512-476-6700,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
512-476-6700,6700,1,1,4,6700,NUM,CD,prep,dddd,0.0
(415) 397-6200,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(415) 397-6200,415,2,1,3,415,NUM,CD,ROOT,ddd,0.0
(415) 397-6200,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(415) 397-6200,397,2,1,3,397,NUM,CD,appos,ddd,0.0
(415) 397-6200,-,2,1,1,-,SYM,SYM,punct,-,0.0
(415) 397-6200,6200,2,1,4,6200,NUM,CD,prep,dddd,0.0
85231663800,85231663800,1,1,11,85231663800,NUM,CD,ROOT,dddd,0.0
415-805-8500,415,1,1,3,415,NUM,CD,ROOT,ddd,0.0
415-805-8500,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
415-805-8500,805,1,1,3,805,NUM,CD,prep,ddd,0.0
415-805-8500,-,1,1,1,-,SYM,SYM,punct,-,0.0
415-805-8500,8500,1,1,4,8500,NUM,CD,prep,dddd,0.0
650-687-6500,650,1,1,3,650,NUM,CD,ROOT,ddd,0.0
650-687-6500,-,1,1,1,-,SYM,SYM,punct,-,0.0
650-687-6500,687,1,1,3,687,NUM,CD,prep,ddd,0.0
650-687-6500,6500,1,1,4,6500,NUM,CD,prep,dddd,0.0
+1 512 548 9675,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 512 548 9675,512,4,1,3,512,NUM,CD,compound,ddd,0.0
+1 512 548 9675,548,4,1,3,548,NUM,CD,nummod,ddd,0.0
+1 512 548 9675,9675,4,1,4,9675,NUM,CD,nummod,dddd,0.0
+972 3 737 8888,+972,4,1,4,+972,PRON,DT,ROOT,+ddd,0.0
+972 3 737 8888,3,4,1,1,3,NUM,CD,nummod,d,0.0
+972 3 737 8888,737,4,1,3,737,NUM,CD,cc,ddd,0.0
+972 3 737 8888,8888,4,1,4,8888,NUM,CD,appos,dddd,0.0
49871923250,49871923250,1,1,11,49871923250,NUM,CD,ROOT,dddd,0.0
(703) 689-3000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(703) 689-3000,703,2,1,3,703,NUM,CD,ROOT,ddd,0.0
(703) 689-3000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(703) 689-3000,689,2,1,3,689,NUM,CD,appos,ddd,0.0
(703) 689-3000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(703) 689-3000,3000,2,1,4,3000,NUM,CD,prep,dddd,0.0
312-329-8524,312,1,1,3,312,NUM,CD,ROOT,ddd,0.0
312-329-8524,-,1,1,1,-,SYM,SYM,punct,-,0.0
312-329-8524,329,1,1,3,329,NUM,CD,prep,ddd,0.0
312-329-8524,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
312-329-8524,8524,1,1,4,8524,NUM,CD,prep,dddd,0.0
617.902.0789,617.902.0789,1,1,12,617.902.0789,ADV,RB,ROOT,ddd.ddd.dddd,0.0
01865 860760,01865,2,1,5,01865,NUM,CD,ROOT,dddd,0.0
01865 860760,860760,2,1,6,860760,NUM,CD,nummod,dddd,0.0
01276 608510,01276,2,1,5,01276,NUM,CD,ROOT,dddd,0.0
01276 608510,608510,2,1,6,608510,NUM,CD,appos,dddd,0.0
(650) 233-3900,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 233-3900,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 233-3900,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 233-3900,233,2,1,3,233,NUM,CD,appos,ddd,0.0
(650) 233-3900,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 233-3900,3900,2,1,4,3900,NUM,CD,prep,dddd,0.0
1800 1 441 0158,1800,4,1,4,1800,NUM,CD,ROOT,dddd,0.0
1800 1 441 0158,1,4,1,1,1,NUM,CD,nummod,d,0.0
1800 1 441 0158,441,4,1,3,441,NUM,CD,compound,ddd,0.0
1800 1 441 0158,0158,4,1,4,0158,NUM,CD,npadvmod,dddd,0.0
310 698 1270,310,3,1,3,310,NUM,CD,nummod,ddd,0.0
310 698 1270,698,3,1,3,698,NUM,CD,compound,ddd,0.0
310 698 1270,1270,3,1,4,1270,NUM,CD,ROOT,dddd,0.0
418-684-2334,418,1,1,3,418,NUM,CD,ROOT,ddd,0.0
418-684-2334,-,1,1,1,-,SYM,SYM,punct,-,0.0
418-684-2334,684,1,1,3,684,NUM,CD,prep,ddd,0.0
418-684-2334,2334,1,1,4,2334,NUM,CD,prep,dddd,0.0
+1 206 438 1800,+1,4,1,2,+1,VERB,VB,ROOT,+d,0.0
+1 206 438 1800,206,4,1,3,206,NUM,CD,npadvmod,ddd,0.0
+1 206 438 1800,438,4,1,3,438,NUM,CD,compound,ddd,0.0
+1 206 438 1800,1800,4,1,4,1800,NUM,CD,npadvmod,dddd,0.0
58 818 91 11,58,4,1,2,58,NUM,CD,nummod,dd,0.0
58 818 91 11,818,4,1,3,818,NUM,CD,compound,ddd,0.0
58 818 91 11,91,4,1,2,91,NUM,CD,nummod,dd,0.0
58 818 91 11,11,4,1,2,11,NUM,CD,ROOT,dd,0.0
415 343-1900,415,2,1,3,415,NUM,CD,nummod,ddd,0.0
415 343-1900,343,2,1,3,343,NUM,CD,ROOT,ddd,0.0
415 343-1900,-,2,1,1,-,SYM,SYM,punct,-,0.0
415 343-1900,1900,2,1,4,1900,NUM,CD,prep,dddd,0.0
(650) 688-0818,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 688-0818,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 688-0818,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 688-0818,688,2,1,3,688,NUM,CD,appos,ddd,0.0
(650) 688-0818,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 688-0818,0818,2,1,4,0818,NUM,CD,prep,dddd,0.0
+32 3 290 21 00,+32,5,1,3,+32,PROPN,NNP,ROOT,+dd,0.0
+32 3 290 21 00,3,5,1,1,3,NUM,CD,nummod,d,0.0
+32 3 290 21 00,290,5,1,3,290,NUM,CD,nummod,ddd,0.0
+32 3 290 21 00,21,5,1,2,21,NUM,CD,nummod,dd,0.0
+32 3 290 21 00,00,5,1,2,00,NUM,CD,punct,dd,0.0
(212) 270-0589,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(212) 270-0589,212,2,1,3,212,NUM,CD,dep,ddd,0.0
(212) 270-0589,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(212) 270-0589,270,2,1,3,270,NUM,CD,ROOT,ddd,0.0
(212) 270-0589,-,2,1,1,-,SYM,SYM,punct,-,0.0
(212) 270-0589,0589,2,1,4,0589,NUM,CD,prep,dddd,0.0
-3222,-3222,1,1,5,-3222,NOUN,NN,ROOT,-dddd,0.0
+1 415 439 4420,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 415 439 4420,415,4,1,3,415,NUM,CD,nummod,ddd,0.0
+1 415 439 4420,439,4,1,3,439,NUM,CD,nummod,ddd,0.0
+1 415 439 4420,4420,4,1,4,4420,NUM,CD,nummod,dddd,0.0
(818)853-3339,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
