Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
press@signalfire.com,press@signalfire.com,1,1,20,press@signalfire.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@nlvpartners.com,info@nlvpartners.com,1,2,20,info@nlvpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@kfw.de,info@kfw.de,1,1,11,info@kfw.de,ADV,RB,ROOT,xxxx@xxx.xx,0.0
info@portlandseedfund.com,info@portlandseedfund.com,1,1,25,info@portlandseedfund.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
citiventures@citi.com,citiventures@citi.com,1,1,21,citiventures@citi.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info127@incj.co.jp,info127@incj.co.jp,1,1,18,info127@incj.co.jp,NOUN,NNS,ROOT,xxxxddd@xxxx.xx.xx,0.0
Paulgregory0000@gmail.com,Paulgregory0000@gmail.com,1,1,25,paulgregory0000@gmail.com,VERB,VB,ROOT,Xxxxxdddd@xxxx.xxx,0.0
woot@boomtownboulder.com,woot@boomtownboulder.com,1,1,24,woot@boomtownboulder.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@360cap.vc,info@360cap.vc,1,1,14,info@360cap.vc,NOUN,NN,ROOT,xxxx@dddxxx.xx,0.0
info@newyorkangels.com,info@newyorkangels.com,1,1,22,info@newyorkangels.com,PROPN,NNP,ROOT,xxxx@xxxx.xxx,0.0
info@atlanticlabs.de,info@atlanticlabs.de,1,1,20,info@atlanticlabs.de,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
info@indianangelnetwork.com,info@indianangelnetwork.com,1,1,27,info@indianangelnetwork.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
information@dragoneer.com,information@dragoneer.com,1,1,25,information@dragoneer.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@project-a.com,info@project-a.com,1,1,18,info@project-a.com,SPACE,_SP,ROOT,xxxx@xxxx-x.xxx,0.0
contact@406ventures.com,contact@406ventures.com,1,1,23,contact@406ventures.com,X,ADD,ROOT,xxxx@dddxxxx.xxx,0.0
info@taventures.vc,info@taventures.vc,1,1,18,info@taventures.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@costanoavc.com,info@costanoavc.com,1,1,19,info@costanoavc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@amplifypartners.com,info@amplifypartners.com,1,1,24,info@amplifypartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@granitevc.com,info@granitevc.com,1,1,18,info@granitevc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@inveready.com,info@inveready.com,1,1,18,info@inveready.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@abingworth.com,info@abingworth.com,1,1,19,info@abingworth.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
webinfo@downing.co.uk,webinfo@downing.co.uk,1,1,21,webinfo@downing.co.uk,VERB,VBG,ROOT,xxxx@xxxx.xx.xx,0.0
info@azurecap.com,info@azurecap.com,1,1,17,info@azurecap.com,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
info@notion.vc,info@notion.vc,1,1,14,info@notion.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
mlavigne@launchny.org,mlavigne@launchny.org,1,1,21,mlavigne@launchny.org,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@quake.vc,info@quake.vc,1,1,13,info@quake.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
enquiry_shanghai@jafcoasia.com,enquiry_shanghai@jafcoasia.com,1,1,30,enquiry_shanghai@jafcoasia.com,X,ADD,ROOT,xxxx_xxxx@xxxx.xxx,0.0
info@citylightcap.com,info@citylightcap.com,1,1,21,info@citylightcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@resolute.vc,info@resolute.vc,1,1,16,info@resolute.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
greg@hydeparkvp.com,greg@hydeparkvp.com,1,1,19,greg@hydeparkvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@industrifonden.com,info@industrifonden.com,1,1,23,info@industrifonden.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@epicvc.com,info@epicvc.com,1,1,15,info@epicvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
publicrelations@rwbaird.com,publicrelations@rwbaird.com,1,1,27,publicrelations@rwbaird.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@industryventures.com,info@industryventures.com,1,1,25,info@industryventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@intersouth.com,contact@intersouth.com,1,1,22,contact@intersouth.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@k50ventures.com,hello@k50ventures.com,1,1,21,hello@k50ventures.com,X,ADD,ROOT,xxxx@xddxxxx.xxx,0.0
info@cicc.com.cn,info@cicc.com.cn,1,1,16,info@cicc.com.cn,NOUN,NN,ROOT,xxxx@xxxx.xxx.xx,0.0
press@cherry.vc,press@cherry.vc,1,1,15,press@cherry.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@lillyasiaventures.com,info@lillyasiaventures.com,1,1,26,info@lillyasiaventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
team@angelsquare.co,team@angelsquare.co,1,1,19,team@angelsquare.co,ADV,RB,ROOT,xxxx@xxxx.xx,0.0
team@ngpcap.com,team@ngpcap.com,1,1,15,team@ngpcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@kakao.vc,hello@kakao.vc,1,1,14,hello@kakao.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@valorep.com,info@valorep.com,1,1,16,info@valorep.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@primary.vc,info@primary.vc,1,1,15,info@primary.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
matt@contourventures.com,matt@contourventures.com,1,1,24,matt@contourventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@9unicorns.in,info@9unicorns.in,1,1,17,info@9unicorns.in,VERB,VB,ROOT,xxxx@dxxxx.xx,0.0
swindham-bannister@masslifesciences.com,swindham-bannister@masslifesciences.com,1,1,39,swindham-bannister@masslifesciences.com,VERB,VB,ROOT,xxxx-xxxx@xxxx.xxx,0.0
enquiries@sep.co.uk,enquiries@sep.co.uk,1,1,19,enquiries@sep.co.uk,VERB,VB,ROOT,xxxx@xxx.xx.xx,0.0
contact@newfund.fr,contact@newfund.fr,1,1,18,contact@newfund.fr,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
entrepreneur@aurigapartners.com,entrepreneur@aurigapartners.com,1,1,31,entrepreneur@aurigapartners.com,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
info@passioncapital.com,info@passioncapital.com,1,1,23,info@passioncapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@sixthirty.co,hello@sixthirty.co,1,1,18,hello@sixthirty.co,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@hambroperks.com,info@hambroperks.com,1,1,20,info@hambroperks.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@yunqi.vc,bp@yunqi.vc,1,1,11,bp@yunqi.vc,X,XX,ROOT,xx@xxxx.xx,0.0
info@cotacapital.com,info@cotacapital.com,1,1,20,info@cotacapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
invest@hustlefund.vc,invest@hustlefund.vc,1,1,20,invest@hustlefund.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@valorcapitalgroup.com,info@valorcapitalgroup.com,1,1,26,info@valorcapitalgroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@futurx.co.il,info@futurx.co.il,1,1,17,info@futurx.co.il,PROPN,NNP,ROOT,xxxx@xxxx.xx.xx,0.0
admin@cherubic.com,admin@cherubic.com,1,1,18,admin@cherubic.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@starta.vc,hello@starta.vc,1,1,15,hello@starta.vc,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
officeoca@ocaventures.com,officeoca@ocaventures.com,1,1,25,officeoca@ocaventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
deals@mangrove.vc,deals@mangrove.vc,1,1,17,deals@mangrove.vc,ADJ,JJR,ROOT,xxxx@xxxx.xx,0.0
TIC@caixacapitalrisc.es,TIC@caixacapitalrisc.es,1,1,23,tic@caixacapitalrisc.es,VERB,VB,ROOT,XXX@xxxx.xx,0.0
media@freestyle.vc,media@freestyle.vc,1,1,18,media@freestyle.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@foresightgroup.eu,info@foresightgroup.eu,1,1,22,info@foresightgroup.eu,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
ventures@hearst.com,ventures@hearst.com,1,1,19,ventures@hearst.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@empowerinvestment.com,bp@empowerinvestment.com,1,1,24,bp@empowerinvestment.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
info@technation.io,info@technation.io,1,1,18,info@technation.io,ADV,RB,ROOT,xxxx@xxxx.xx,0.0
contact@shima.capital,contact@shima.capital,1,1,21,contact@shima.capital,ADJ,JJ,ROOT,xxxx@xxxx.xxxx,0.0
info@canary.com.br,info@canary.com.br,1,1,18,info@canary.com.br,VERB,VB,ROOT,xxxx@xxxx.xxx.xx,0.0
info@sparklabs.co.kr,info@sparklabs.co.kr,1,1,20,info@sparklabs.co.kr,NOUN,NNS,ROOT,xxxx@xxxx.xx.xx,0.0
infoHQ@edbi.com,infoHQ@edbi.com,1,1,15,infohq@edbi.com,X,ADD,ROOT,xxxxXX@xxxx.xxx,0.0
ir@prismventure.com,ir@prismventure.com,1,1,19,ir@prismventure.com,X,LS,ROOT,xx@xxxx.xxx,0.0
info-gcp@globis.co.jp,info-gcp@globis.co.jp,1,1,21,info-gcp@globis.co.jp,X,ADD,ROOT,xxxx-xxx@xxxx.xx.xx,0.0
hello@tribecap.co,hello@tribecap.co,1,1,17,hello@tribecap.co,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@chicagoventures.com,info@chicagoventures.com,1,1,24,info@chicagoventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@launchub.com,info@launchub.com,1,1,17,info@launchub.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@advancitcap.com,info@advancitcap.com,1,1,20,info@advancitcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@investnebraska.com,info@investnebraska.com,1,1,23,info@investnebraska.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
enquiries@morningside.com,enquiries@morningside.com,1,1,25,enquiries@morningside.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@freesvc.com,bp@freesvc.com,1,1,14,bp@freesvc.com,X,LS,ROOT,xx@xxxx.xxx,0.0
contact@lstar.vc,contact@lstar.vc,1,1,16,contact@lstar.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@learncapital.com,info@learncapital.com,1,1,21,info@learncapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ask@jumpstartinc.org,ask@jumpstartinc.org,1,1,20,ask@jumpstartinc.org,ADV,RB,ROOT,xxx@xxxx.xxx,0.0
rasha.almasri@fastercapital.com,rasha.almasri@fastercapital.com,1,1,31,rasha.almasri@fastercapital.com,X,ADD,ROOT,xxxx.xxxx@xxxx.xxx,0.0
chris@founderscoop.com,chris@founderscoop.com,1,1,22,chris@founderscoop.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
enquiries@mavencp.com,enquiries@mavencp.com,1,1,21,enquiries@mavencp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
submissions@paladincapgroup.com,submissions@paladincapgroup.com,1,1,31,submissions@paladincapgroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@commercevc.com,info@commercevc.com,1,1,19,info@commercevc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@beringea.com,info@beringea.com,1,1,17,info@beringea.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@evolutionvcp.com,info@evolutionvcp.com,1,1,21,info@evolutionvcp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bahri@entrepreneurventure.com,bahri@entrepreneurventure.com,1,1,29,bahri@entrepreneurventure.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@formation8.com,info@formation8.com,1,1,19,info@formation8.com,X,ADD,ROOT,xxxx@xxxxd.xxx,0.0
plans@assetman.com,plans@assetman.com,1,1,18,plans@assetman.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@higcapital.com,info@higcapital.com,1,1,19,info@higcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
aveverka@newspringcapital.com,aveverka@newspringcapital.com,1,1,29,aveverka@newspringcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
partners@zillionize.com,partners@zillionize.com,1,1,23,partners@zillionize.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@innoangel.com,bp@innoangel.com,1,1,16,bp@innoangel.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
shi-goglobal@samurai-incubate.asia,shi-goglobal@samurai-incubate.asia,1,1,34,shi-goglobal@samurai-incubate.asia,NOUN,NN,ROOT,xxx-xxxx@xxxx-xxxx.xxxx,0.0
contact@elaia.com,contact@elaia.com,1,1,17,contact@elaia.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
social.media@credit-suisse.com,social.media@credit-suisse.com,1,1,30,social.media@credit-suisse.com,X,ADD,ROOT,xxxx.xxxx@xxxx-xxxx.xxx,0.0
help@bailliegifford.com,help@bailliegifford.com,1,1,23,help@bailliegifford.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
collaborate@technexus.com,collaborate@technexus.com,1,1,25,collaborate@technexus.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
jt@ludlowventures.com,jt@ludlowventures.com,1,1,21,jt@ludlowventures.com,PROPN,NNP,ROOT,xx@xxxx.xxx,0.0
info@oasis500.com,info@oasis500.com,1,1,17,info@oasis500.com,X,ADD,ROOT,xxxx@xxxxddd.xxx,0.0
ventures@verizon.com,ventures@verizon.com,1,1,20,ventures@verizon.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@rocket-internet.com,info@rocket-internet.com,1,1,24,info@rocket-internet.com,NOUN,NN,ROOT,xxxx@xxxx-xxxx.xxx,0.0
victor@m25vc.com,victor@m25vc.com,1,1,16,victor@m25vc.com,PROPN,NNP,ROOT,xxxx@xddxx.xxx,0.0
team@roughdraft.vc,team@roughdraft.vc,1,1,18,team@roughdraft.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@marcbell.com,info@marcbell.com,1,1,17,info@marcbell.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investor_relations@pequotcap.com,investor_relations@pequotcap.com,1,1,32,investor_relations@pequotcap.com,X,ADD,ROOT,xxxx_xxxx@xxxx.xxx,0.0
info@brinc.io,info@brinc.io,1,1,13,info@brinc.io,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@cybele.co.il,info@cybele.co.il,1,1,17,info@cybele.co.il,PROPN,NNP,ROOT,xxxx@xxxx.xx.xx,0.0
info@actvc.ie,info@actvc.ie,1,1,13,info@actvc.ie,ADV,RB,ROOT,xxxx@xxxx.xx,0.0
deutsche.bank@db.com,deutsche.bank@db.com,1,1,20,deutsche.bank@db.com,PROPN,NNP,ROOT,xxxx.xxxx@xx.xxx,0.0
info@wing.vc,info@wing.vc,1,1,12,info@wing.vc,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
bp@bertelsmann.com,bp@bertelsmann.com,1,1,18,bp@bertelsmann.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
hi@bv.ai,hi@bv.ai,1,1,8,hi@bv.ai,X,ADD,ROOT,xx@xx.xx,0.0
IR@lakestar.com,IR@lakestar.com,1,1,15,IR@lakestar.com,PROPN,NNP,ROOT,XX@xxxx.xxx,0.0
paul@venturesouth.vc,paul@venturesouth.vc,1,1,20,paul@venturesouth.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@esofund.com,info@esofund.com,1,1,16,info@esofund.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
lspamsterdam@lspvc.com,lspamsterdam@lspvc.com,1,1,22,lspamsterdam@lspvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
help@pioneerfund.vc,help@pioneerfund.vc,1,1,19,help@pioneerfund.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
hello@cowboy.vc,hello@cowboy.vc,1,1,15,hello@cowboy.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info+1@strive.vc,info+1@strive.vc,1,1,16,info+1@strive.vc,NUM,CD,ROOT,xxxx+d@xxxx.xx,0.0
info@ut-ec.co.jp,info@ut-ec.co.jp,1,1,16,info@ut-ec.co.jp,ADP,IN,ROOT,xxxx@xx-xx.xx.xx,0.0
info@flat6labs.com,info@flat6labs.com,1,1,18,info@flat6labs.com,X,ADD,ROOT,xxxx@xxxxdxxxx.xxx,0.0
contact@innoenergy.com,contact@innoenergy.com,1,1,22,contact@innoenergy.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@clocktowerventures.com,info@clocktowerventures.com,1,1,27,info@clocktowerventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@crosscut.vc,info@crosscut.vc,1,1,16,info@crosscut.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@atdc.org,info@atdc.org,1,1,13,info@atdc.org,X,LS,ROOT,xxxx@xxxx.xxx,0.0
jun@hardyaka.com,jun@hardyaka.com,1,1,16,jun@hardyaka.com,PROPN,NNP,ROOT,xxx@xxxx.xxx,0.0
apply@surgeahead.com,apply@surgeahead.com,1,1,20,apply@surgeahead.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@golden.ventures,info@golden.ventures,1,1,20,info@golden.venture,NOUN,NNS,ROOT,xxxx@xxxx.xxxx,0.0
mgicontactsjfvz@mitsui.com,mgicontactsjfvz@mitsui.com,1,1,26,mgicontactsjfvz@mitsui.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@oxfordfinance.com,info@oxfordfinance.com,1,1,22,info@oxfordfinance.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@innovacom.com,info@innovacom.com,1,1,18,info@innovacom.com,VERB,VB,ROOT,xxxx@xxxx.xxx,0.0
info@angesquebec.com,info@angesquebec.com,1,1,20,info@angesquebec.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@lventuregroup.com,info@lventuregroup.com,1,1,22,info@lventuregroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@fomcap.com,info@fomcap.com,1,1,15,info@fomcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@launchtn.org,info@launchtn.org,1,1,17,info@launchtn.org,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
hello@startupedmonton.com,hello@startupedmonton.com,1,1,25,hello@startupedmonton.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
inquiries@rembrandtvc.com,inquiries@rembrandtvc.com,1,1,25,inquiries@rembrandtvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contactus@starveups.com,contactus@starveups.com,1,1,23,contactus@starveups.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
maria.ljungberg@sting.co,maria.ljungberg@sting.co,1,1,24,maria.ljungberg@sting.co,SPACE,_SP,ROOT,xxxx.xxxx@xxxx.xx,0.0
contactus@cincytechusa.com,contactus@cincytechusa.com,1,1,26,contactus@cincytechusa.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@3one4capital.com,hello@3one4capital.com,1,1,22,hello@3one4capital.com,VERB,VB,ROOT,xxxx@dxxxdxxxx.xxx,0.0
info@metaprop.vc,info@metaprop.vc,1,1,16,info@metaprop.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
timo@lifelineventures.com,timo@lifelineventures.com,1,1,25,timo@lifelineventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@translinkcapital.com,info@translinkcapital.com,1,1,25,info@translinkcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@wrvi.vc,info@wrvi.vc,1,1,12,info@wrvi.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
dream@lightspeedcp.com,dream@lightspeedcp.com,1,1,22,dream@lightspeedcp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@nttdocomo-v.com,info@nttdocomo-v.com,1,1,20,info@nttdocomo-v.com,X,ADD,ROOT,xxxx@xxxx-x.xxx,0.0
contact@sbcvc.com,contact@sbcvc.com,1,1,17,contact@sbcvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Executive.office@jpm.capital,Executive.office@jpm.capital,1,1,28,executive.office@jpm.capital,ADJ,JJ,ROOT,Xxxxx.xxxx@xxx.xxxx,0.0
info@obvious.com,info@obvious.com,1,1,16,info@obvious.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
boris@versionone.vc,boris@versionone.vc,1,1,19,boris@versionone.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
iratcliffe@sandscap.com,iratcliffe@sandscap.com,1,1,23,iratcliffe@sandscap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@nautacapital.com,info@nautacapital.com,1,1,21,info@nautacapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@chalmersventures.com,info@chalmersventures.com,1,1,25,info@chalmersventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
t-venture@telekom.de,t-venture@telekom.de,1,1,20,t-venture@telekom.de,X,ADD,ROOT,x-xxxx@xxxx.xx,0.0
bp@vplus.vc,bp@vplus.vc,1,1,11,bp@vplus.vc,X,LS,ROOT,xx@xxxx.xx,0.0
contact@blockchaincapital.com,contact@blockchaincapital.com,1,1,29,contact@blockchaincapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@uphonestcapital.com,info@uphonestcapital.com,1,1,24,info@uphonestcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@runacap.com,info@runacap.com,1,1,16,info@runacap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@frontline.vc,info@frontline.vc,1,1,17,info@frontline.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
vlab@aucegypt.edu,vlab@aucegypt.edu,1,1,17,vlab@aucegypt.edu,NOUN,NN,ROOT,xxxx@xxxx.xxx,0.0
info@gemini.co.il,info@gemini.co.il,1,1,17,info@gemini.co.il,PROPN,NNP,ROOT,xxxx@xxxx.xx.xx,0.0
HAT@magic.fund,HAT@magic.fund,1,1,14,hat@magic.fund,ADP,IN,ROOT,XXX@xxxx.xxxx,0.0
info@javelinvp.com,info@javelinvp.com,1,1,18,info@javelinvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@fenbushi.vc,contact@fenbushi.vc,1,1,19,contact@fenbushi.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
hello@aminocapital.com,hello@aminocapital.com,1,1,22,hello@aminocapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@nycapartners.com,info@nycapartners.com,1,1,21,info@nycapartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
vc@crcm.com,vc@crcm.com,1,1,11,vc@crcm.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
press@winklevosscapital.com,press@winklevosscapital.com,1,1,27,press@winklevosscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@noro-moseley.com,info@noro-moseley.com,1,1,21,info@noro-moseley.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
contact@helionvc.com,contact@helionvc.com,1,1,20,contact@helionvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
venturesinfo@telus.com,venturesinfo@telus.com,1,1,22,venturesinfo@telus.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@maineangels.org,contact@maineangels.org,1,1,23,contact@maineangels.org,VERB,VB,ROOT,xxxx@xxxx.xxx,0.0
contact@kodiakvp.com,contact@kodiakvp.com,1,1,20,contact@kodiakvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@omersventures.com,info@omersventures.com,1,1,22,info@omersventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@hashed.com,contact@hashed.com,1,1,18,contact@hashed.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@space3.ac,hello@space3.ac,1,1,15,hello@space3.ac,NOUN,NN,ROOT,xxxx@xxxxd.xx,0.0
info@strongvc.com,info@strongvc.com,1,1,17,info@strongvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
yuki-isobe@garage.co.jp,yuki-isobe@garage.co.jp,1,1,23,yuki-isobe@garage.co.jp,NOUN,NNS,ROOT,xxxx-xxxx@xxxx.xx.xx,0.0
info@charterventures.com,info@charterventures.com,1,1,24,info@charterventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
invest@loyal.vc,invest@loyal.vc,1,1,15,invest@loyal.vc,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
info@foresitecapital.com,info@foresitecapital.com,1,1,24,info@foresitecapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@filrougecapital.com,info@filrougecapital.com,1,1,24,info@filrougecapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@whitestarcapital.com,info@whitestarcapital.com,1,1,25,info@whitestarcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@iriscapital.com,contact@iriscapital.com,1,1,23,contact@iriscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@millenniapartners.com,info@millenniapartners.com,1,1,26,info@millenniapartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@star-ventures.de,info@star-ventures.de,1,1,21,info@star-ventures.de,ADJ,JJ,ROOT,xxxx@xxxx-xxxx.xx,0.0
website@vikingglobal.com,website@vikingglobal.com,1,1,24,website@vikingglobal.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@breyercapital.com,info@breyercapital.com,1,1,22,info@breyercapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ebvc.com.cn,info@ebvc.com.cn,1,1,16,info@ebvc.com.cn,PROPN,NNP,ROOT,xxxx@xxxx.xxx.xx,0.0
mp@onset.com,mp@onset.com,1,1,12,mp@onset.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
Tiffany.Galvin-Cohen@Point72.com,Tiffany.Galvin-Cohen@Point72.com,1,1,32,tiffany.galvin-cohen@point72.com,VERB,VB,ROOT,Xxxxx.Xxxxx-Xxxxx@Xxxxxdd.xxx,0.0
ideaneu@gmail.com,ideaneu@gmail.com,1,1,17,ideaneu@gmail.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hresc@asu.edu,hresc@asu.edu,1,1,13,hresc@asu.edu,NOUN,NN,ROOT,xxxx@xxx.xxx,0.0
info@tenoneten.net,info@tenoneten.net,1,1,18,info@tenoneten.net,NOUN,NN,ROOT,xxxx@xxxx.xxx,0.0
hello@fuelcapital.com,hello@fuelcapital.com,1,1,21,hello@fuelcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
