Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Waves Platform,Platform,2,1,8,platform,VERB,VBP,ROOT,Xxxxx,0.0
Voodoo,Voodoo,1,1,6,Voodoo,PROPN,NNP,ROOT,Xxxxx,0.0
Golden State Warriors,Golden,3,1,6,Golden,PROPN,NNP,compound,Xxxxx,0.0
Golden State Warriors,State,3,1,5,State,PROPN,NNP,compound,Xxxxx,0.0
Golden State Warriors,Warriors,3,1,8,warrior,NOUN,NNS,ROOT,Xxxxx,0.0
FINN,FINN,1,1,4,finn,ADJ,JJ,ROOT,XXXX,0.0
Keepsake Frames,Keepsake,2,1,8,Keepsake,PROPN,NNP,compound,Xxxxx,0.0
Keepsake Frames,Frames,2,1,6,Frames,PROPN,NNPS,ROOT,Xxxxx,0.0
DST Global,DST,2,2,3,DST,PROPN,NNP,compound,XXX,0.0
DST Global,Global,2,2,6,Global,PROPN,NNP,ROOT,Xxxxx,0.0
wefox,wefox,1,1,5,wefox,PROPN,NNP,ROOT,xxxx,0.0
Leonardo DiCaprio Foundation,Leonardo,3,1,8,Leonardo,PROPN,NNP,compound,Xxxxx,0.0
Leonardo DiCaprio Foundation,DiCaprio,3,1,8,DiCaprio,PROPN,NNP,compound,XxXxxxx,0.0
Leonardo DiCaprio Foundation,Foundation,3,1,10,Foundation,PROPN,NNP,ROOT,Xxxxx,0.0
Loft,Loft,1,1,4,Loft,PROPN,NNP,ROOT,Xxxx,0.0
ShapeShift,ShapeShift,1,1,10,ShapeShift,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Gameyola,Gameyola,1,1,8,gameyola,NOUN,NN,ROOT,Xxxxx,0.0
Spark Capital,Spark,2,1,5,Spark,PROPN,NNP,compound,Xxxxx,0.0
Spark Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Good Startup,Good,2,1,4,Good,PROPN,NNP,compound,Xxxx,0.0
Good Startup,Startup,2,1,7,Startup,PROPN,NNP,ROOT,Xxxxx,0.0
Los Angeles Lakers,Los,3,1,3,Los,PROPN,NNP,compound,Xxx,0.0
Los Angeles Lakers,Angeles,3,1,7,Angeles,PROPN,NNP,compound,Xxxxx,0.0
Los Angeles Lakers,Lakers,3,1,6,Lakers,PROPN,NNPS,ROOT,Xxxxx,0.0
Blockchain.com,Blockchain.com,1,1,14,Blockchain.com,PROPN,NNP,ROOT,Xxxxx.xxx,0.0
Shelter Growth Capital Partners,Shelter,4,1,7,Shelter,PROPN,NNP,compound,Xxxxx,0.0
Shelter Growth Capital Partners,Growth,4,1,6,Growth,PROPN,NNP,compound,Xxxxx,0.0
Shelter Growth Capital Partners,Capital,4,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
Shelter Growth Capital Partners,Partners,4,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
beIN MEDIA GROUP,beIN,3,1,4,bein,NOUN,NN,compound,xxXX,0.0
beIN MEDIA GROUP,MEDIA,3,1,5,media,NOUN,NN,compound,XXXX,0.0
beIN MEDIA GROUP,GROUP,3,1,5,group,NOUN,NN,ROOT,XXXX,0.0
SCOUT,SCOUT,1,1,5,scout,NOUN,NN,ROOT,XXXX,0.0
Abdul Latif Jameel,Abdul,3,1,5,Abdul,PROPN,NNP,compound,Xxxxx,0.0
Abdul Latif Jameel,Latif,3,1,5,Latif,PROPN,NNP,compound,Xxxxx,0.0
Abdul Latif Jameel,Jameel,3,1,6,Jameel,PROPN,NNP,ROOT,Xxxxx,0.0
Fitbit,Fitbit,1,1,6,fitbit,NOUN,NN,ROOT,Xxxxx,0.0
Kissflow,Kissflow,1,1,8,kissflow,VERB,VB,ROOT,Xxxxx,0.0
SaaStr,SaaStr,1,1,6,SaaStr,NOUN,NNS,ROOT,XxxXxx,0.0
AR Ventures FZE,AR,3,1,2,AR,PROPN,NNP,compound,XX,0.0
AR Ventures FZE,Ventures,3,1,8,Ventures,PROPN,NNP,compound,Xxxxx,0.0
AR Ventures FZE,FZE,3,1,3,FZE,PROPN,NNP,ROOT,XXX,0.0
Operator Partners,Operator,2,2,8,Operator,PROPN,NNP,compound,Xxxxx,0.0
Operator Partners,Partners,2,2,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Landing,Landing,1,1,7,land,VERB,VBG,ROOT,Xxxxx,0.0
ITI Venture Capital Partners,ITI,4,1,3,ITI,PROPN,NNP,compound,XXX,0.0
ITI Venture Capital Partners,Venture,4,1,7,Venture,PROPN,NNP,compound,Xxxxx,0.0
ITI Venture Capital Partners,Capital,4,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
ITI Venture Capital Partners,Partners,4,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Upstate Shredding - Weitsman Recycling,Upstate,5,1,7,Upstate,PROPN,NNP,compound,Xxxxx,0.0
Upstate Shredding - Weitsman Recycling,Shredding,5,1,9,Shredding,PROPN,NNP,compound,Xxxxx,0.0
Upstate Shredding - Weitsman Recycling,-,5,1,1,-,PUNCT,HYPH,punct,-,0.0
Upstate Shredding - Weitsman Recycling,Weitsman,5,1,8,Weitsman,PROPN,NNP,compound,Xxxxx,0.0
Upstate Shredding - Weitsman Recycling,Recycling,5,1,9,Recycling,PROPN,NNP,ROOT,Xxxxx,0.0
Banana Capital,Banana,2,1,6,Banana,PROPN,NNP,compound,Xxxxx,0.0
Banana Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Valor Equity Partners,Valor,3,1,5,Valor,PROPN,NNP,compound,Xxxxx,0.0
Valor Equity Partners,Equity,3,1,6,Equity,PROPN,NNP,compound,Xxxxx,0.0
Valor Equity Partners,Partners,3,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Nested,Nested,1,1,6,nest,VERB,VBN,ROOT,Xxxxx,0.0
Fintech.Tv,Fintech,1,1,7,Fintech,PROPN,NNP,ROOT,Xxxxx,0.0
Fintech.Tv,.,1,1,1,.,PUNCT,.,punct,.,0.0
Fintech.Tv,Tv,1,1,2,tv,NOUN,NN,ROOT,Xx,0.0
Virpax Pharmaceuticals Inc.,Virpax,3,1,6,Virpax,PROPN,NNP,compound,Xxxxx,0.0
Virpax Pharmaceuticals Inc.,Pharmaceuticals,3,1,15,Pharmaceuticals,PROPN,NNP,compound,Xxxxx,0.0
Virpax Pharmaceuticals Inc.,Inc.,3,1,4,Inc.,PROPN,NNP,ROOT,Xxx.,0.0
cure.fit,cure.fit,1,1,8,cure.fit,VERB,VB,ROOT,xxxx.xxx,0.0
Utkarsh Small Finance Bank,Utkarsh,4,1,7,Utkarsh,PROPN,NNP,compound,Xxxxx,0.0
Utkarsh Small Finance Bank,Small,4,1,5,Small,PROPN,NNP,compound,Xxxxx,0.0
Utkarsh Small Finance Bank,Finance,4,1,7,Finance,PROPN,NNP,compound,Xxxxx,0.0
Utkarsh Small Finance Bank,Bank,4,1,4,Bank,PROPN,NNP,ROOT,Xxxx,0.0
DoNotPay,DoNotPay,1,1,8,donotpay,NOUN,NN,ROOT,XxXxxXxx,0.0
Casa Verde Capital,Casa,3,1,4,Casa,PROPN,NNP,compound,Xxxx,0.0
Casa Verde Capital,Verde,3,1,5,Verde,PROPN,NNP,compound,Xxxxx,0.0
Casa Verde Capital,Capital,3,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Crunchbase,Crunchbase,1,1,10,crunchbase,NOUN,NN,ROOT,Xxxxx,0.0
Terra,Terra,1,1,5,terra,NOUN,NN,ROOT,Xxxxx,0.0
FasterCapital,FasterCapital,1,1,13,FasterCapital,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Eldridge,Eldridge,1,1,8,eldridge,VERB,VB,ROOT,Xxxxx,0.0
Haun Ventures,Haun,2,1,4,haun,VERB,VB,ROOT,Xxxx,0.0
Haun Ventures,Ventures,2,1,8,venture,NOUN,NNS,dobj,Xxxxx,0.0
Craft Ventures,Craft,2,1,5,Craft,PROPN,NNP,compound,Xxxxx,0.0
Craft Ventures,Ventures,2,1,8,venture,NOUN,NNS,ROOT,Xxxxx,0.0
Bungalow Clothing,Bungalow,2,1,8,Bungalow,PROPN,NNP,compound,Xxxxx,0.0
Bungalow Clothing,Clothing,2,1,8,Clothing,PROPN,NNP,ROOT,Xxxxx,0.0
General Genomics Inc.,General,3,1,7,General,PROPN,NNP,compound,Xxxxx,0.0
General Genomics Inc.,Genomics,3,1,8,Genomics,PROPN,NNP,compound,Xxxxx,0.0
General Genomics Inc.,Inc.,3,1,4,Inc.,PROPN,NNP,ROOT,Xxx.,0.0
Apartment List,Apartment,2,1,9,apartment,NOUN,NN,compound,Xxxxx,0.0
Apartment List,List,2,1,4,List,PROPN,NNP,ROOT,Xxxx,0.0
Insight Partners,Insight,2,1,7,Insight,PROPN,NNP,compound,Xxxxx,0.0
Insight Partners,Partners,2,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Mechanism Capital,Mechanism,2,1,9,Mechanism,PROPN,NNP,compound,Xxxxx,0.0
Mechanism Capital,Capital,2,1,7,capital,NOUN,NN,ROOT,Xxxxx,0.0
GoMechanic,GoMechanic,1,1,10,GoMechanic,PROPN,NNP,ROOT,XxXxxxx,0.0
HOF Capital,HOF,2,1,3,HOF,PROPN,NNP,compound,XXX,0.0
HOF Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
UpGrad,UpGrad,1,1,6,upgrad,NOUN,NN,ROOT,XxXxxx,0.0
Daraz,Daraz,1,1,5,daraz,NOUN,NN,ROOT,Xxxxx,0.0
DocuSign,DocuSign,1,1,8,docusign,NOUN,NN,ROOT,XxxxXxxx,0.0
Wonder,Wonder,1,1,6,wonder,VERB,VB,ROOT,Xxxxx,0.0
Chaitanya Rural Intermediation and Development Services,Chaitanya,6,1,9,Chaitanya,PROPN,NNP,compound,Xxxxx,0.0
Chaitanya Rural Intermediation and Development Services,Rural,6,1,5,Rural,PROPN,NNP,compound,Xxxxx,0.0
Chaitanya Rural Intermediation and Development Services,Intermediation,6,1,14,Intermediation,PROPN,NNP,ROOT,Xxxxx,0.0
Chaitanya Rural Intermediation and Development Services,and,6,1,3,and,CCONJ,CC,cc,xxx,0.0
Chaitanya Rural Intermediation and Development Services,Development,6,1,11,Development,PROPN,NNP,compound,Xxxxx,0.0
Chaitanya Rural Intermediation and Development Services,Services,6,1,8,Services,PROPN,NNPS,conj,Xxxxx,0.0
PayPal,PayPal,1,1,6,PayPal,PROPN,NNP,ROOT,XxxXxx,0.0
Pitch,Pitch,1,1,5,pitch,NOUN,NN,ROOT,Xxxxx,0.0
Hedosophia,Hedosophia,1,1,10,hedosophia,NOUN,NN,ROOT,Xxxxx,0.0
CrowdStrike,CrowdStrike,1,1,11,CrowdStrike,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Boltt Sports Technologies,Boltt,3,1,5,Boltt,PROPN,NNP,compound,Xxxxx,0.0
Boltt Sports Technologies,Sports,3,1,6,Sports,PROPN,NNPS,compound,Xxxxx,0.0
Boltt Sports Technologies,Technologies,3,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Electric Capital,Electric,2,1,8,Electric,PROPN,NNP,compound,Xxxxx,0.0
Electric Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Swvl,Swvl,1,1,4,Swvl,NOUN,NNS,ROOT,Xxxx,0.0
"Project Sport, LLC",Project,3,1,7,Project,PROPN,NNP,compound,Xxxxx,0.0
"Project Sport, LLC",Sport,3,1,5,Sport,PROPN,NNP,ROOT,Xxxxx,0.0
"Project Sport, LLC",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Project Sport, LLC",LLC,3,1,3,LLC,PROPN,NNP,appos,XXX,0.0
Whatnot,Whatnot,1,1,7,whatnot,ADV,RB,ROOT,Xxxxx,0.0
CallerSmart,CallerSmart,1,1,11,CallerSmart,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Media Direct,Media,2,1,5,Media,PROPN,NNP,compound,Xxxxx,0.0
Media Direct,Direct,2,1,6,Direct,PROPN,NNP,ROOT,Xxxxx,0.0
Adidas,Adidas,1,1,6,adida,NOUN,NNS,ROOT,Xxxxx,0.0
Product Science,Product,2,1,7,product,NOUN,NN,compound,Xxxxx,0.0
Product Science,Science,2,1,7,Science,PROPN,NNP,ROOT,Xxxxx,0.0
Tripadvisor,Tripadvisor,1,1,11,tripadvisor,NOUN,NN,ROOT,Xxxxx,0.0
Health Via Modern Nutrition,Health,4,1,6,health,NOUN,NN,compound,Xxxxx,0.0
Health Via Modern Nutrition,Via,4,1,3,Via,PROPN,NNP,compound,Xxx,0.0
Health Via Modern Nutrition,Modern,4,1,6,Modern,PROPN,NNP,compound,Xxxxx,0.0
Health Via Modern Nutrition,Nutrition,4,1,9,Nutrition,PROPN,NNP,ROOT,Xxxxx,0.0
PolicyBazaar,PolicyBazaar,1,1,12,PolicyBazaar,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Centrifuge,Centrifuge,1,1,10,centrifuge,NOUN,NN,ROOT,Xxxxx,0.0
Farfetch,Farfetch,1,1,8,farfetch,VERB,VB,ROOT,Xxxxx,0.0
whatchado,whatchado,1,1,9,whatchado,PROPN,NNP,ROOT,xxxx,0.0
FrontRow Global,FrontRow,2,1,8,FrontRow,PROPN,NNP,compound,XxxxxXxx,0.0
FrontRow Global,Global,2,1,6,Global,PROPN,NNP,ROOT,Xxxxx,0.0
Banorte,Banorte,1,1,7,banorte,NOUN,NN,ROOT,Xxxxx,0.0
KRM Interests,KRM,2,1,3,KRM,PROPN,NNP,compound,XXX,0.0
KRM Interests,Interests,2,1,9,Interests,PROPN,NNPS,ROOT,Xxxxx,0.0
IA Ventures,IA,2,1,2,IA,PROPN,NNP,compound,XX,0.0
IA Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
"Big Rock Partners, LLC",Big,4,1,3,Big,PROPN,NNP,compound,Xxx,0.0
"Big Rock Partners, LLC",Rock,4,1,4,Rock,PROPN,NNP,compound,Xxxx,0.0
"Big Rock Partners, LLC",Partners,4,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
"Big Rock Partners, LLC",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Big Rock Partners, LLC",LLC,4,1,3,LLC,PROPN,NNP,npadvmod,XXX,0.0
Gumroad,Gumroad,1,1,7,gumroad,NOUN,NN,ROOT,Xxxxx,0.0
Gaijin Entertainment,Gaijin,2,1,6,Gaijin,PROPN,NNP,compound,Xxxxx,0.0
Gaijin Entertainment,Entertainment,2,1,13,Entertainment,PROPN,NNP,ROOT,Xxxxx,0.0
Voyager Space Holdings,Voyager,3,1,7,Voyager,PROPN,NNP,compound,Xxxxx,0.0
Voyager Space Holdings,Space,3,1,5,Space,PROPN,NNP,compound,Xxxxx,0.0
Voyager Space Holdings,Holdings,3,1,8,Holdings,PROPN,NNPS,ROOT,Xxxxx,0.0
Hyperverse,Hyperverse,1,1,10,hyperverse,NOUN,NN,ROOT,Xxxxx,0.0
Walden International,Walden,2,1,6,Walden,PROPN,NNP,compound,Xxxxx,0.0
Walden International,International,2,1,13,International,PROPN,NNP,ROOT,Xxxxx,0.0
WEICL Investments,WEICL,2,1,5,WEICL,PROPN,NNP,compound,XXXX,0.0
WEICL Investments,Investments,2,1,11,investment,NOUN,NNS,ROOT,Xxxxx,0.0
Mathquizily,Mathquizily,1,1,11,mathquizily,ADV,RB,ROOT,Xxxxx,0.0
St. James's Place Wealth Management,St.,5,1,3,St.,PROPN,NNP,compound,Xx.,0.0
St. James's Place Wealth Management,James,5,1,5,James,PROPN,NNP,poss,Xxxxx,0.0
St. James's Place Wealth Management,'s,5,1,2,'s,PART,POS,case,'x,0.0
St. James's Place Wealth Management,Place,5,1,5,Place,PROPN,NNP,compound,Xxxxx,0.0
St. James's Place Wealth Management,Wealth,5,1,6,Wealth,PROPN,NNP,compound,Xxxxx,0.0
St. James's Place Wealth Management,Management,5,1,10,Management,PROPN,NNP,ROOT,Xxxxx,0.0
Digi Communications,Digi,2,1,4,Digi,PROPN,NNP,compound,Xxxx,0.0
Digi Communications,Communications,2,1,14,Communications,PROPN,NNP,ROOT,Xxxxx,0.0
Third Kind Venture Capital,Third,4,1,5,Third,PROPN,NNP,compound,Xxxxx,0.0
Third Kind Venture Capital,Kind,4,1,4,Kind,PROPN,NNP,compound,Xxxx,0.0
Third Kind Venture Capital,Venture,4,1,7,Venture,PROPN,NNP,compound,Xxxxx,0.0
Third Kind Venture Capital,Capital,4,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
The Shade Room,The,3,1,3,the,DET,DT,det,Xxx,0.0
The Shade Room,Shade,3,1,5,Shade,PROPN,NNP,compound,Xxxxx,0.0
The Shade Room,Room,3,1,4,Room,PROPN,NNP,ROOT,Xxxx,0.0
Space Elements,Space,2,1,5,space,NOUN,NN,compound,Xxxxx,0.0
Space Elements,Elements,2,1,8,element,NOUN,NNS,ROOT,Xxxxx,0.0
Onchain Capital (Pty) Ltd,Onchain,4,1,7,Onchain,PROPN,NNP,compound,Xxxxx,0.0
Onchain Capital (Pty) Ltd,Capital,4,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Onchain Capital (Pty) Ltd,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
Onchain Capital (Pty) Ltd,Pty,4,1,3,Pty,PROPN,NNP,nmod,Xxx,0.0
Onchain Capital (Pty) Ltd,),4,1,1,),PUNCT,-RRB-,punct,),0.0
Onchain Capital (Pty) Ltd,Ltd,4,1,3,ltd,NOUN,NN,appos,Xxx,0.0
Bulb,Bulb,1,1,4,Bulb,PROPN,NNP,ROOT,Xxxx,0.0
DeepMind,DeepMind,1,1,8,deepmind,NOUN,NN,ROOT,XxxxXxxx,0.0
Quiet Capital,Quiet,2,1,5,quiet,ADJ,JJ,amod,Xxxxx,0.0
Quiet Capital,Capital,2,1,7,capital,NOUN,NN,ROOT,Xxxxx,0.0
BoxOne Ventures,BoxOne,2,1,6,boxone,NUM,CD,nummod,XxxXxx,0.0
BoxOne Ventures,Ventures,2,1,8,venture,NOUN,NNS,ROOT,Xxxxx,0.0
OYO,OYO,1,1,3,oyo,NOUN,NN,ROOT,XXX,0.0
Social Leverage,Social,2,1,6,Social,PROPN,NNP,compound,Xxxxx,0.0
Social Leverage,Leverage,2,1,8,Leverage,PROPN,NNP,ROOT,Xxxxx,0.0
ARRtist Summit,ARRtist,2,1,7,ARRtist,PROPN,NNP,compound,XXXxxxx,0.0
ARRtist Summit,Summit,2,1,6,Summit,PROPN,NNP,ROOT,Xxxxx,0.0
Fosun fashion group,Fosun,3,1,5,fosun,NOUN,NN,compound,Xxxxx,0.0
Fosun fashion group,fashion,3,1,7,fashion,NOUN,NN,compound,xxxx,0.0
Fosun fashion group,group,3,1,5,group,NOUN,NN,ROOT,xxxx,0.0
CoinDCX,CoinDCX,1,2,7,coindcx,INTJ,UH,ROOT,XxxxXXX,0.0
Coelius Capital,Coelius,2,1,7,Coelius,PROPN,NNP,compound,Xxxxx,0.0
Coelius Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Helium,Helium,1,1,6,helium,NOUN,NN,ROOT,Xxxxx,0.0
Britannia,Britannia,1,1,9,Britannia,PROPN,NNP,ROOT,Xxxxx,0.0
Harbinger,Harbinger,1,1,9,Harbinger,PROPN,NNP,ROOT,Xxxxx,0.0
Fashinza,Fashinza,1,2,8,fashinza,NOUN,NN,ROOT,Xxxxx,0.0
Kong,Kong,1,1,4,kong,NOUN,NN,ROOT,Xxxx,0.0
Cream Finance,Cream,2,1,5,Cream,PROPN,NNP,compound,Xxxxx,0.0
Cream Finance,Finance,2,1,7,Finance,PROPN,NNP,ROOT,Xxxxx,0.0
451 Media Group,451,3,1,3,451,NUM,CD,nummod,ddd,0.0
451 Media Group,Media,3,1,5,medium,NOUN,NNS,compound,Xxxxx,0.0
451 Media Group,Group,3,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Snagit Photography,Snagit,2,1,6,Snagit,PROPN,NNP,compound,Xxxxx,0.0
Snagit Photography,Photography,2,1,11,Photography,PROPN,NNP,ROOT,Xxxxx,0.0
slice,slice,1,1,5,slice,NOUN,NN,ROOT,xxxx,0.0
Insta360,Insta360,1,1,8,insta360,VERB,VB,ROOT,Xxxxxddd,0.0
LifeWave Health,LifeWave,2,1,8,LifeWave,PROPN,NNP,compound,XxxxXxxx,0.0
LifeWave Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
Artis Ventures (AV),Artis,3,1,5,Artis,PROPN,NNP,compound,Xxxxx,0.0
Artis Ventures (AV),Ventures,3,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Artis Ventures (AV),(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
Artis Ventures (AV),AV,3,1,2,AV,PROPN,NNP,appos,XX,0.0
Artis Ventures (AV),),3,1,1,),PUNCT,-RRB-,punct,),0.0
Lalamove,Lalamove,1,1,8,lalamove,ADJ,JJ,ROOT,Xxxxx,0.0
DailyClout,DailyClout,1,1,10,DailyClout,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Apollo Projects,Apollo,2,1,6,Apollo,PROPN,NNP,compound,Xxxxx,0.0
Apollo Projects,Projects,2,1,8,Projects,PROPN,NNPS,ROOT,Xxxxx,0.0
Breathometer,Breathometer,1,1,12,breathometer,NOUN,NN,ROOT,Xxxxx,0.0
GrubMarket,GrubMarket,1,1,10,GrubMarket,PROPN,NNP,ROOT,XxxxXxxxx,0.0
K3 Ventures,K3,2,1,2,K3,PROPN,NNP,compound,Xd,0.0
K3 Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Telstra Ventures,Telstra,2,1,7,Telstra,PROPN,NNP,compound,Xxxxx,0.0
Telstra Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Approxy,Approxy,1,1,7,approxy,NOUN,NN,ROOT,Xxxxx,0.0
Reliance Industries,Reliance,2,1,8,Reliance,PROPN,NNP,compound,Xxxxx,0.0
Reliance Industries,Industries,2,1,10,Industries,PROPN,NNPS,ROOT,Xxxxx,0.0
VD Hosts,VD,2,1,2,VD,PROPN,NNP,compound,XX,0.0
VD Hosts,Hosts,2,1,5,Hosts,PROPN,NNPS,ROOT,Xxxxx,0.0
Boom Supersonic,Boom,2,1,4,boom,NOUN,NN,compound,Xxxx,0.0
Boom Supersonic,Supersonic,2,1,10,supersonic,NOUN,NN,ROOT,Xxxxx,0.0
Eight Sleep,Eight,2,1,5,eight,NUM,CD,nummod,Xxxxx,0.0
Eight Sleep,Sleep,2,1,5,sleep,NOUN,NN,ROOT,Xxxxx,0.0
Decent Capital,Decent,2,1,6,Decent,PROPN,NNP,compound,Xxxxx,0.0
Decent Capital,Capital,2,1,7,capital,NOUN,NN,ROOT,Xxxxx,0.0
System Capital Management,System,3,1,6,System,PROPN,NNP,compound,Xxxxx,0.0
System Capital Management,Capital,3,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
System Capital Management,Management,3,1,10,Management,PROPN,NNP,ROOT,Xxxxx,0.0
BEXIMCO Group,BEXIMCO,2,1,7,BEXIMCO,PROPN,NNP,compound,XXXX,0.0
BEXIMCO Group,Group,2,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
ClassPass,ClassPass,1,1,9,classpass,VERB,VB,ROOT,XxxxxXxxx,0.0
L Catterton Asia,L,3,1,1,l,NOUN,NN,compound,X,0.0
L Catterton Asia,Catterton,3,1,9,Catterton,PROPN,NNP,compound,Xxxxx,0.0
L Catterton Asia,Asia,3,1,4,Asia,PROPN,NNP,ROOT,Xxxx,0.0
Zoox,Zoox,1,1,4,zoox,NOUN,NN,ROOT,Xxxx,0.0
UpperKey,UpperKey,1,1,8,UpperKey,PROPN,NNP,ROOT,XxxxxXxx,0.0
ADVANCE.AI,ADVANCE.AI,1,1,10,ADVANCE.AI,PROPN,NNP,ROOT,XXXX.XX,0.0
Benchmark,Benchmark,1,1,9,Benchmark,PROPN,NNP,ROOT,Xxxxx,0.0
Ramp,Ramp,1,1,4,ramp,NOUN,NN,ROOT,Xxxx,0.0
Daily Paper,Daily,2,1,5,Daily,PROPN,NNP,compound,Xxxxx,0.0
Daily Paper,Paper,2,1,5,Paper,PROPN,NNP,ROOT,Xxxxx,0.0
Prosus,Prosus,1,1,6,prosus,NOUN,NN,ROOT,Xxxxx,0.0
Stride.VC,Stride,1,1,6,stride,NOUN,NN,ROOT,Xxxxx,0.0
Stride.VC,.,1,1,1,.,PUNCT,.,punct,.,0.0
Stride.VC,VC,1,1,2,VC,PROPN,NNP,ROOT,XX,0.0
Quora,Quora,1,1,5,quora,NOUN,NN,ROOT,Xxxxx,0.0
Avaya,Avaya,1,1,5,avaya,NOUN,NN,ROOT,Xxxxx,0.0
Number 5,Number,2,1,6,number,NOUN,NN,ROOT,Xxxxx,0.0
Number 5,5,2,1,1,5,NUM,CD,nummod,d,0.0
Ascend Vietnam Ventures,Ascend,3,1,6,ascend,VERB,VB,ROOT,Xxxxx,0.0
Ascend Vietnam Ventures,Vietnam,3,1,7,Vietnam,PROPN,NNP,compound,Xxxxx,0.0
Ascend Vietnam Ventures,Ventures,3,1,8,Ventures,PROPN,NNPS,dobj,Xxxxx,0.0
Bitfinex,Bitfinex,1,1,8,bitfinex,ADJ,JJ,ROOT,Xxxxx,0.0
Silver Lake,Silver,2,1,6,Silver,PROPN,NNP,compound,Xxxxx,0.0
Silver Lake,Lake,2,1,4,Lake,PROPN,NNP,ROOT,Xxxx,0.0
Wait But Why,Wait,3,1,4,wait,VERB,VB,ROOT,Xxxx,0.0
Wait But Why,But,3,1,3,but,CCONJ,CC,ROOT,Xxx,0.0
Wait But Why,Why,3,1,3,why,SCONJ,WRB,advmod,Xxx,0.0
Way to Wellville,Way,3,1,3,way,NOUN,NN,ROOT,Xxx,0.0
Way to Wellville,to,3,1,2,to,ADP,IN,prep,xx,0.0
Way to Wellville,Wellville,3,1,9,Wellville,PROPN,NNP,pobj,Xxxxx,0.0
HBO,HBO,1,1,3,HBO,PROPN,NNP,ROOT,XXX,0.0
Loverboy,Loverboy,1,1,8,loverboy,ADJ,JJ,ROOT,Xxxxx,0.0
WazirX,WazirX,1,1,6,WazirX,NOUN,NNS,ROOT,XxxxxX,0.0
High Alpha,High,2,1,4,High,PROPN,NNP,compound,Xxxx,0.0
High Alpha,Alpha,2,1,5,Alpha,PROPN,NNP,ROOT,Xxxxx,0.0
Aptos,Aptos,1,1,5,aptos,NOUN,NN,ROOT,Xxxxx,0.0
Mosaic Wellness,Mosaic,2,1,6,Mosaic,PROPN,NNP,compound,Xxxxx,0.0
Mosaic Wellness,Wellness,2,1,8,Wellness,PROPN,NNP,ROOT,Xxxxx,0.0
Sequoia Capital,Sequoia,2,1,7,Sequoia,PROPN,NNP,compound,Xxxxx,0.0
Sequoia Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Razorpay,Razorpay,1,1,8,razorpay,NOUN,NN,ROOT,Xxxxx,0.0
Multicoin Capital,Multicoin,2,1,9,Multicoin,PROPN,NNP,compound,Xxxxx,0.0
Multicoin Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
JMTD Holdings,JMTD,2,1,4,JMTD,PROPN,NNP,compound,XXXX,0.0
JMTD Holdings,Holdings,2,1,8,Holdings,PROPN,NNPS,ROOT,Xxxxx,0.0
Paris Saint-Germain Football Club,Paris,4,1,5,Paris,PROPN,NNP,compound,Xxxxx,0.0
