Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Arevia Power,Power,2,1,5,Power,PROPN,NNP,ROOT,Xxxxx,0.0
Caraway,Caraway,1,1,7,caraway,NOUN,NN,ROOT,Xxxxx,0.0
Goldcast,Goldcast,1,1,8,Goldcast,PROPN,NNP,ROOT,Xxxxx,0.0
Comm Technologies,Comm,2,1,4,Comm,PROPN,NNP,compound,Xxxx,0.0
Comm Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Figures,Figures,1,1,7,figure,NOUN,NNS,ROOT,Xxxxx,0.0
NG.CASH,NG.CASH,1,1,7,ng.cash,ADJ,JJ,ROOT,XX.XXXX,0.0
Cour Pharmaceuticals Development,Cour,3,1,4,Cour,PROPN,NNP,compound,Xxxx,0.0
Cour Pharmaceuticals Development,Pharmaceuticals,3,1,15,Pharmaceuticals,PROPN,NNPS,compound,Xxxxx,0.0
Cour Pharmaceuticals Development,Development,3,1,11,Development,PROPN,NNP,ROOT,Xxxxx,0.0
Wega Labs,Wega,2,1,4,Wega,PROPN,NNP,compound,Xxxx,0.0
Wega Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
SoMee,SoMee,1,1,5,somee,NOUN,NN,ROOT,XxXxx,0.0
Aesop Technology,Aesop,2,1,5,Aesop,PROPN,NNP,compound,Xxxxx,0.0
Aesop Technology,Technology,2,1,10,Technology,PROPN,NNP,ROOT,Xxxxx,0.0
OQ TECHNOLOGY,OQ,2,1,2,oq,ADJ,JJ,amod,XX,0.0
OQ TECHNOLOGY,TECHNOLOGY,2,1,10,TECHNOLOGY,PROPN,NNP,ROOT,XXXX,0.0
GrayMatter Robotics,GrayMatter,2,1,10,GrayMatter,PROPN,NNP,compound,XxxxXxxxx,0.0
GrayMatter Robotics,Robotics,2,1,8,Robotics,PROPN,NNPS,ROOT,Xxxxx,0.0
Mahaana,Mahaana,1,1,7,Mahaana,PROPN,NNP,ROOT,Xxxxx,0.0
Worldfavor,Worldfavor,1,1,10,worldfavor,NOUN,NN,ROOT,Xxxxx,0.0
Growfitter,Growfitter,1,1,10,growfitter,NOUN,NN,ROOT,Xxxxx,0.0
Human Edge,Human,2,1,5,Human,PROPN,NNP,compound,Xxxxx,0.0
Human Edge,Edge,2,1,4,Edge,PROPN,NNP,ROOT,Xxxx,0.0
Soptle,Soptle,1,1,6,soptle,NOUN,NN,ROOT,Xxxxx,0.0
Blockify Inc.,Blockify,2,1,8,Blockify,PROPN,NNP,compound,Xxxxx,0.0
Blockify Inc.,Inc.,2,1,4,Inc.,PROPN,NNP,ROOT,Xxx.,0.0
Manufactured,Manufactured,1,1,12,manufacture,VERB,VBN,ROOT,Xxxxx,0.0
Sigma Ratings,Sigma,2,1,5,Sigma,PROPN,NNP,compound,Xxxxx,0.0
Sigma Ratings,Ratings,2,1,7,Ratings,PROPN,NNP,ROOT,Xxxxx,0.0
Travel Buddy,Travel,2,1,6,travel,NOUN,NN,compound,Xxxxx,0.0
Travel Buddy,Buddy,2,1,5,Buddy,PROPN,NNP,ROOT,Xxxxx,0.0
Starboard,Starboard,1,1,9,Starboard,PROPN,NNP,ROOT,Xxxxx,0.0
oVice,oVice,1,1,5,ovice,NOUN,NN,ROOT,xXxxx,0.0
vLex,vLex,1,1,4,vlex,NOUN,NN,ROOT,xXxx,0.0
Dukkantek,Dukkantek,1,1,9,Dukkantek,PROPN,NNP,ROOT,Xxxxx,0.0
Carret,Carret,1,1,6,carret,NOUN,NN,ROOT,Xxxxx,0.0
Jet Commerce,Jet,2,1,3,Jet,PROPN,NNP,compound,Xxx,0.0
Jet Commerce,Commerce,2,1,8,Commerce,PROPN,NNP,ROOT,Xxxxx,0.0
Isovalent,Isovalent,1,1,9,isovalent,NOUN,NN,ROOT,Xxxxx,0.0
Kuria Therapeutics,Kuria,2,1,5,Kuria,PROPN,NNP,compound,Xxxxx,0.0
Kuria Therapeutics,Therapeutics,2,1,12,Therapeutics,PROPN,NNP,ROOT,Xxxxx,0.0
Penrhos Bio,Penrhos,2,1,7,Penrhos,PROPN,NNP,compound,Xxxxx,0.0
Penrhos Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Flyway,Flyway,1,1,6,flyway,NOUN,NN,ROOT,Xxxxx,0.0
Wire,Wire,1,1,4,wire,NOUN,NN,ROOT,Xxxx,0.0
MEDU Protection,MEDU,2,1,4,medu,NOUN,NN,compound,XXXX,0.0
MEDU Protection,Protection,2,1,10,protection,NOUN,NN,ROOT,Xxxxx,0.0
iQure Pharma,iQure,2,2,5,iqure,VERB,VB,ROOT,xXxxx,0.0
iQure Pharma,Pharma,2,2,6,Pharma,PROPN,NNP,dobj,Xxxxx,0.0
SPACE ID,SPACE,2,1,5,SPACE,PROPN,NNP,compound,XXXX,0.0
SPACE ID,ID,2,1,2,ID,PROPN,NNP,ROOT,XX,0.0
DeepWay,DeepWay,1,1,7,deepway,NOUN,NN,ROOT,XxxxXxx,0.0
Tessera,Tessera,1,1,7,Tessera,PROPN,NNP,ROOT,Xxxxx,0.0
Super Payments,Super,2,1,5,Super,PROPN,NNP,compound,Xxxxx,0.0
Super Payments,Payments,2,1,8,payment,NOUN,NNS,ROOT,Xxxxx,0.0
Modern Democracy,Modern,2,1,6,Modern,PROPN,NNP,compound,Xxxxx,0.0
Modern Democracy,Democracy,2,1,9,Democracy,PROPN,NNP,ROOT,Xxxxx,0.0
TRIP,TRIP,1,1,4,trip,NOUN,NN,ROOT,XXXX,0.0
Idrx,Idrx,1,1,4,idrx,VERB,VB,ROOT,Xxxx,0.0
Rusk Media,Rusk,2,1,4,rusk,NOUN,NN,compound,Xxxx,0.0
Rusk Media,Media,2,1,5,medium,NOUN,NNS,ROOT,Xxxxx,0.0
machineMD,machineMD,1,1,9,machinemd,NOUN,NN,ROOT,xxxxXX,0.0
Aqua-Yield,Aqua,1,1,4,Aqua,PROPN,NNP,compound,Xxxx,0.0
Aqua-Yield,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
Aqua-Yield,Yield,1,1,5,yield,NOUN,NN,ROOT,Xxxxx,0.0
MiAlgae,MiAlgae,1,1,7,MiAlgae,PROPN,NNP,ROOT,XxXxxxx,0.0
SpaceX,SpaceX,1,1,6,spacex,NOUN,NN,ROOT,XxxxxX,0.0
Akshayakalpa,Akshayakalpa,1,1,12,akshayakalpa,ADV,RB,ROOT,Xxxxx,0.0
Sabanto,Sabanto,1,1,7,Sabanto,PROPN,NNP,ROOT,Xxxxx,0.0
Exagen Group,Exagen,2,1,6,Exagen,PROPN,NNP,compound,Xxxxx,0.0
Exagen Group,Group,2,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Oasys,Oasys,1,1,5,oasy,NOUN,NNS,ROOT,Xxxxx,0.0
Groundwork BioAg,Groundwork,2,1,10,Groundwork,PROPN,NNP,compound,Xxxxx,0.0
Groundwork BioAg,BioAg,2,1,5,BioAg,PROPN,NNP,ROOT,XxxXx,0.0
Patch Technologies,Patch,2,1,5,Patch,PROPN,NNP,compound,Xxxxx,0.0
Patch Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Ampeers Energy,Ampeers,2,1,7,ampeer,NOUN,NNS,compound,Xxxxx,0.0
Ampeers Energy,Energy,2,1,6,Energy,PROPN,NNP,ROOT,Xxxxx,0.0
Chamberlain Coffee,Chamberlain,2,1,11,Chamberlain,PROPN,NNP,compound,Xxxxx,0.0
Chamberlain Coffee,Coffee,2,1,6,Coffee,PROPN,NNP,ROOT,Xxxxx,0.0
Sync Computing,Sync,2,2,4,Sync,PROPN,NNP,compound,Xxxx,0.0
Sync Computing,Computing,2,2,9,Computing,PROPN,NNP,ROOT,Xxxxx,0.0
Happy Viking,Happy,2,1,5,Happy,PROPN,NNP,compound,Xxxxx,0.0
Happy Viking,Viking,2,1,6,Viking,PROPN,NNP,ROOT,Xxxxx,0.0
Raftt,Raftt,1,1,5,Raftt,PROPN,NNP,ROOT,Xxxxx,0.0
GitPOAP,GitPOAP,1,1,7,gitpoap,ADV,RB,ROOT,XxxXXXX,0.0
BITLEVEX,BITLEVEX,1,1,8,BITLEVEX,PROPN,NNP,ROOT,XXXX,0.0
Satellite IM,Satellite,2,1,9,satellite,NOUN,NN,compound,Xxxxx,0.0
Satellite IM,IM,2,1,2,IM,PROPN,NNP,ROOT,XX,0.0
ThreatX,ThreatX,1,1,7,threatx,ADV,RB,ROOT,XxxxxX,0.0
Joonko,Joonko,1,1,6,Joonko,PROPN,NNP,ROOT,Xxxxx,0.0
Mobot,Mobot,1,1,5,Mobot,PROPN,NNP,ROOT,Xxxxx,0.0
SaNOtize,SaNOtize,1,1,8,sanotize,VERB,VB,ROOT,XxXXxxxx,0.0
KLAR Smile,KLAR,2,1,4,KLAR,PROPN,NNP,compound,XXXX,0.0
KLAR Smile,Smile,2,1,5,Smile,PROPN,NNP,ROOT,Xxxxx,0.0
Inherent Biosciences,Inherent,2,1,8,Inherent,PROPN,NNP,compound,Xxxxx,0.0
Inherent Biosciences,Biosciences,2,1,11,Biosciences,PROPN,NNPS,ROOT,Xxxxx,0.0
Josys,Josys,1,1,5,Josys,PROPN,NNP,ROOT,Xxxxx,0.0
SageWealth,SageWealth,1,1,10,sagewealth,NOUN,NN,ROOT,XxxxXxxxx,0.0
CareHarmony,CareHarmony,1,1,11,CareHarmony,PROPN,NNP,ROOT,XxxxXxxxx,0.0
Remedium Bio,Remedium,2,1,8,Remedium,PROPN,NNP,compound,Xxxxx,0.0
Remedium Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Bacon,Bacon,1,1,5,bacon,NOUN,NN,ROOT,Xxxxx,0.0
Ordaos Bio,Ordaos,2,1,6,Ordaos,PROPN,NNP,compound,Xxxxx,0.0
Ordaos Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
91Squarefeet,91Squarefeet,1,1,12,91Squarefeet,NOUN,NNS,ROOT,ddXxxxx,0.0
FromSoftware,FromSoftware,1,1,12,FromSoftware,PROPN,NNP,ROOT,XxxxXxxxx,0.0
Yieldstreet,Yieldstreet,1,1,11,Yieldstreet,PROPN,NNP,ROOT,Xxxxx,0.0
Zevi,Zevi,1,1,4,zevi,NOUN,NN,ROOT,Xxxx,0.0
Quotabook,Quotabook,1,1,9,quotabook,VERB,VB,ROOT,Xxxxx,0.0
Lytica,Lytica,1,1,6,Lytica,PROPN,NNP,ROOT,Xxxxx,0.0
Slide,Slide,1,1,5,slide,NOUN,NN,ROOT,Xxxxx,0.0
Monod Bio,Monod,2,1,5,Monod,PROPN,NNP,compound,Xxxxx,0.0
Monod Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Muninn,Muninn,1,1,6,Muninn,PROPN,NNP,ROOT,Xxxxx,0.0
Datawisp,Datawisp,1,1,8,datawisp,NOUN,NN,ROOT,Xxxxx,0.0
Kterio,Kterio,1,1,6,kterio,NOUN,NN,ROOT,Xxxxx,0.0
Jodo,Jodo,1,1,4,jodo,NOUN,NN,ROOT,Xxxx,0.0
Duel,Duel,1,1,4,Duel,PROPN,NNP,ROOT,Xxxx,0.0
ClearMotion,ClearMotion,1,1,11,ClearMotion,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
AgronetPRO,AgronetPRO,1,1,10,AgronetPRO,VERB,VBZ,ROOT,XxxxxXXX,0.0
RecruitLab,RecruitLab,1,1,10,RecruitLab,PROPN,NNP,ROOT,XxxxxXxx,0.0
Fire &amp; Flower,Fire,3,1,4,Fire,PROPN,NNP,ROOT,Xxxx,0.0
Fire &amp; Flower,&,3,1,1,&,CCONJ,CC,cc,&,0.0
Fire &amp; Flower,amp,3,1,3,amp,NOUN,NN,conj,xxx,0.0
Fire &amp; Flower,;,3,1,1,;,PUNCT,:,punct,;,0.0
Fire &amp; Flower,Flower,3,1,6,Flower,PROPN,NNP,appos,Xxxxx,0.0
Moneyflow,Moneyflow,1,1,9,moneyflow,VERB,VB,ROOT,Xxxxx,0.0
Limit Break,Limit,2,1,5,limit,NOUN,NN,compound,Xxxxx,0.0
Limit Break,Break,2,1,5,break,VERB,VB,ROOT,Xxxxx,0.0
BioBetter,BioBetter,1,1,9,BioBetter,NOUN,NNS,ROOT,XxxXxxxx,0.0
Terabase Energy,Terabase,2,1,8,Terabase,PROPN,NNP,compound,Xxxxx,0.0
Terabase Energy,Energy,2,1,6,Energy,PROPN,NNP,ROOT,Xxxxx,0.0
Daalchini Technologies,Daalchini,2,1,9,Daalchini,PROPN,NNP,compound,Xxxxx,0.0
Daalchini Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Vestaron,Vestaron,1,1,8,Vestaron,PROPN,NNP,ROOT,Xxxxx,0.0
Talon Cyber Security,Talon,3,1,5,Talon,PROPN,NNP,compound,Xxxxx,0.0
Talon Cyber Security,Cyber,3,1,5,Cyber,PROPN,NNP,compound,Xxxxx,0.0
Talon Cyber Security,Security,3,1,8,Security,PROPN,NNP,ROOT,Xxxxx,0.0
Hoopo,Hoopo,1,1,5,Hoopo,PROPN,NNP,ROOT,Xxxxx,0.0
WiTricity,WiTricity,1,1,9,witricity,NOUN,NN,ROOT,XxXxxxx,0.0
Yulu,Yulu,1,1,4,yulu,ADJ,JJ,ROOT,Xxxx,0.0
Rupeek,Rupeek,1,1,6,rupeek,VERB,VB,ROOT,Xxxxx,0.0
Ultrade,Ultrade,1,1,7,Ultrade,PROPN,NNP,ROOT,Xxxxx,0.0
Manus Bio,Manus,2,1,5,Manus,PROPN,NNP,compound,Xxxxx,0.0
Manus Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Edamama,Edamama,1,1,7,Edamama,PROPN,NNP,ROOT,Xxxxx,0.0
Wreno,Wreno,1,1,5,Wreno,PROPN,NNP,ROOT,Xxxxx,0.0
SessionGuardian,SessionGuardian,1,1,15,SessionGuardian,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Afresh,Afresh,1,1,6,afresh,NOUN,NN,ROOT,Xxxxx,0.0
Sport Buff,Sport,2,1,5,Sport,PROPN,NNP,compound,Xxxxx,0.0
Sport Buff,Buff,2,1,4,Buff,PROPN,NNP,ROOT,Xxxx,0.0
Spearix Technologies,Spearix,2,1,7,Spearix,PROPN,NNP,compound,Xxxxx,0.0
Spearix Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Arcturus Therapeutics,Arcturus,2,1,8,Arcturus,PROPN,NNP,compound,Xxxxx,0.0
Arcturus Therapeutics,Therapeutics,2,1,12,Therapeutics,PROPN,NNP,ROOT,Xxxxx,0.0
Sironax,Sironax,1,1,7,sironax,NOUN,NN,ROOT,Xxxxx,0.0
CompScience,CompScience,1,1,11,compscience,NOUN,NN,ROOT,XxxxXxxxx,0.0
Open Raven,Open,2,1,4,Open,PROPN,NNP,compound,Xxxx,0.0
Open Raven,Raven,2,1,5,Raven,PROPN,NNP,ROOT,Xxxxx,0.0
Forward,Forward,1,1,7,forward,ADV,RB,ROOT,Xxxxx,0.0
BlueTape,BlueTape,1,2,8,bluetape,NOUN,NN,ROOT,XxxxXxxx,0.0
MyHealthMath,MyHealthMath,1,1,12,myhealthmath,NOUN,NN,ROOT,XxXxxxxXxxx,0.0
promiseQ,promiseQ,1,1,8,promiseq,NOUN,NN,ROOT,xxxxX,0.0
Boopos,Boopos,1,1,6,boopos,NOUN,NN,ROOT,Xxxxx,0.0
Versa Asia,Versa,2,1,5,Versa,PROPN,NNP,compound,Xxxxx,0.0
Versa Asia,Asia,2,1,4,Asia,PROPN,NNP,ROOT,Xxxx,0.0
Sunwoda Electric Vehicle Battery,Sunwoda,4,1,7,Sunwoda,PROPN,NNP,compound,Xxxxx,0.0
Sunwoda Electric Vehicle Battery,Electric,4,1,8,Electric,PROPN,NNP,compound,Xxxxx,0.0
Sunwoda Electric Vehicle Battery,Vehicle,4,1,7,Vehicle,PROPN,NNP,compound,Xxxxx,0.0
Sunwoda Electric Vehicle Battery,Battery,4,1,7,Battery,PROPN,NNP,ROOT,Xxxxx,0.0
Everdome,Everdome,1,1,8,everdome,NOUN,NN,ROOT,Xxxxx,0.0
Bike Bazaar,Bike,2,1,4,Bike,PROPN,NNP,compound,Xxxx,0.0
Bike Bazaar,Bazaar,2,1,6,Bazaar,PROPN,NNP,ROOT,Xxxxx,0.0
Outpost,Outpost,1,1,7,outpost,NOUN,NN,ROOT,Xxxxx,0.0
SynSaber,SynSaber,1,1,8,SynSaber,PROPN,NNP,ROOT,XxxXxxxx,0.0
Bounty,Bounty,1,1,6,bounty,NOUN,NN,ROOT,Xxxxx,0.0
Biotia,Biotia,1,1,6,Biotia,PROPN,NNP,ROOT,Xxxxx,0.0
SunRoof,SunRoof,1,1,7,SunRoof,VERB,VBG,ROOT,XxxXxxx,0.0
Keen Technologies,Keen,2,1,4,Keen,PROPN,NNP,compound,Xxxx,0.0
Keen Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Mojocare,Mojocare,1,1,8,mojocare,NOUN,NN,ROOT,Xxxxx,0.0
Unlockd,Unlockd,1,1,7,unlockd,VERB,VB,ROOT,Xxxxx,0.0
Autobahn Therapeutics,Autobahn,2,1,8,Autobahn,PROPN,NNP,compound,Xxxxx,0.0
Autobahn Therapeutics,Therapeutics,2,1,12,Therapeutics,PROPN,NNP,ROOT,Xxxxx,0.0
Unlikely AI,Unlikely,2,1,8,Unlikely,PROPN,NNP,compound,Xxxxx,0.0
Unlikely AI,AI,2,1,2,AI,PROPN,NNP,ROOT,XX,0.0
Electrifuel,Electrifuel,1,1,11,Electrifuel,PROPN,NNP,ROOT,Xxxxx,0.0
MiyaHealth,MiyaHealth,1,1,10,MiyaHealth,PROPN,NNP,ROOT,XxxxXxxxx,0.0
GrowthSpace,GrowthSpace,1,1,11,GrowthSpace,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Overtime,Overtime,1,1,8,overtime,NOUN,NN,ROOT,Xxxxx,0.0
BillEase,BillEase,1,1,8,billease,NOUN,NN,ROOT,XxxxXxxx,0.0
Modulate,Modulate,1,1,8,modulate,VERB,VB,ROOT,Xxxxx,0.0
MyMuse India,MyMuse,2,1,6,MyMuse,PROPN,NNP,compound,XxXxxx,0.0
MyMuse India,India,2,1,5,India,PROPN,NNP,ROOT,Xxxxx,0.0
MolecuLight,MolecuLight,1,1,11,MolecuLight,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
EnviroSpark,EnviroSpark,1,1,11,EnviroSpark,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Clara,Clara,1,1,5,Clara,PROPN,NNP,ROOT,Xxxxx,0.0
RIA Advisory,RIA,2,1,3,RIA,PROPN,NNP,compound,XXX,0.0
RIA Advisory,Advisory,2,1,8,Advisory,PROPN,NNP,ROOT,Xxxxx,0.0
Bookkeeper360,Bookkeeper360,1,1,13,bookkeeper360,NOUN,NN,ROOT,Xxxxxddd,0.0
OMRT,OMRT,1,1,4,OMRT,PROPN,NNP,ROOT,XXXX,0.0
CorePower Magnetics,CorePower,2,1,9,corepower,NOUN,NN,compound,XxxxXxxxx,0.0
CorePower Magnetics,Magnetics,2,1,9,magnetic,NOUN,NNS,ROOT,Xxxxx,0.0
Airgram,Airgram,1,1,7,airgram,NOUN,NN,ROOT,Xxxxx,0.0
Enliven,Enliven,1,1,7,Enliven,PROPN,NNP,ROOT,Xxxxx,0.0
Diri Care,Diri,2,1,4,Diri,PROPN,NNP,compound,Xxxx,0.0
Diri Care,Care,2,1,4,Care,PROPN,NNP,ROOT,Xxxx,0.0
Aditya Birla Health Insurance,Aditya,4,1,6,Aditya,PROPN,NNP,compound,Xxxxx,0.0
Aditya Birla Health Insurance,Birla,4,1,5,Birla,PROPN,NNP,compound,Xxxxx,0.0
Aditya Birla Health Insurance,Health,4,1,6,Health,PROPN,NNP,compound,Xxxxx,0.0
Aditya Birla Health Insurance,Insurance,4,1,9,Insurance,PROPN,NNP,ROOT,Xxxxx,0.0
ATLAS Space Operations,ATLAS,3,1,5,ATLAS,PROPN,NNP,compound,XXXX,0.0
ATLAS Space Operations,Space,3,1,5,Space,PROPN,NNP,compound,Xxxxx,0.0
ATLAS Space Operations,Operations,3,1,10,Operations,PROPN,NNPS,ROOT,Xxxxx,0.0
Closinglock,Closinglock,1,1,11,closinglock,NOUN,NN,ROOT,Xxxxx,0.0
ReturnLogic,ReturnLogic,1,1,11,returnlogic,NOUN,NN,ROOT,XxxxxXxxxx,0.0
Haystack,Haystack,1,1,8,haystack,NOUN,NN,ROOT,Xxxxx,0.0
Maximus,Maximus,1,1,7,Maximus,PROPN,NNP,ROOT,Xxxxx,0.0
IDnow,IDnow,1,1,5,IDnow,PROPN,NNP,ROOT,XXxxx,0.0
Deconstruct,Deconstruct,1,1,11,deconstruct,NOUN,NN,ROOT,Xxxxx,0.0
Complete,Complete,1,1,8,complete,VERB,VB,ROOT,Xxxxx,0.0
Modulous,Modulous,1,1,8,modulous,ADJ,JJ,ROOT,Xxxxx,0.0
accessiBe,accessiBe,1,1,9,accessiBe,PROPN,NNP,ROOT,xxxxXx,0.0
Techmer PM,Techmer,2,1,7,techmer,NOUN,NN,compound,Xxxxx,0.0
Techmer PM,PM,2,1,2,pm,NOUN,NN,ROOT,XX,0.0
Ayekart Fintech,Ayekart,2,2,7,Ayekart,PROPN,NNP,compound,Xxxxx,0.0
Ayekart Fintech,Fintech,2,2,7,Fintech,PROPN,NNP,ROOT,Xxxxx,0.0
Reejig,Reejig,1,1,6,reejig,NOUN,NN,ROOT,Xxxxx,0.0
ImIn,ImIn,1,1,4,imin,NOUN,NN,ROOT,XxXx,0.0
Finexos,Finexos,1,1,7,Finexos,PROPN,NNP,ROOT,Xxxxx,0.0
OBM Education,OBM,2,1,3,OBM,PROPN,NNP,compound,XXX,0.0
OBM Education,Education,2,1,9,Education,PROPN,NNP,ROOT,Xxxxx,0.0
Industrial Phycology,Industrial,2,1,10,Industrial,PROPN,NNP,compound,Xxxxx,0.0
Industrial Phycology,Phycology,2,1,9,Phycology,PROPN,NNP,ROOT,Xxxxx,0.0
Spectral MD,Spectral,2,1,8,Spectral,PROPN,NNP,compound,Xxxxx,0.0
Spectral MD,MD,2,1,2,MD,PROPN,NNP,ROOT,XX,0.0
Populus,Populus,1,1,7,populus,NOUN,NN,ROOT,Xxxxx,0.0
Bored Beverages Company,Bored,3,1,5,Bored,PROPN,NNP,compound,Xxxxx,0.0
Bored Beverages Company,Beverages,3,1,9,Beverages,PROPN,NNPS,compound,Xxxxx,0.0
Bored Beverages Company,Company,3,1,7,Company,PROPN,NNP,ROOT,Xxxxx,0.0
Nightfall AI,Nightfall,2,1,9,Nightfall,PROPN,NNP,compound,Xxxxx,0.0
Nightfall AI,AI,2,1,2,AI,PROPN,NNP,ROOT,XX,0.0
Bevi,Bevi,1,1,4,bevi,NOUN,NN,ROOT,Xxxx,0.0
GrowerIQ,GrowerIQ,1,1,8,groweriq,NOUN,NN,ROOT,XxxxxXX,0.0
Magnax,Magnax,1,1,6,magnax,VERB,VB,ROOT,Xxxxx,0.0
StepFunction.ai,StepFunction.ai,1,1,15,StepFunction.ai,PROPN,NNP,ROOT,XxxxXxxxx.xx,0.0
Koibanx,Koibanx,1,1,7,koibanx,X,FW,ROOT,Xxxxx,0.0
NFT Genius,NFT,2,1,3,NFT,PROPN,NNP,compound,XXX,0.0
NFT Genius,Genius,2,1,6,Genius,PROPN,NNP,ROOT,Xxxxx,0.0
SureBright,SureBright,1,1,10,SureBright,PROPN,NNP,ROOT,XxxxXxxxx,0.0
Aisera,Aisera,1,1,6,aisera,NOUN,NN,ROOT,Xxxxx,0.0
Bigspoon,Bigspoon,1,1,8,bigspoon,NOUN,NN,ROOT,Xxxxx,0.0
Impactsure Technologies,Impactsure,2,1,10,Impactsure,PROPN,NNP,compound,Xxxxx,0.0
Impactsure Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Everside Health,Everside,2,1,8,Everside,PROPN,NNP,compound,Xxxxx,0.0
Everside Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
Cultures To Love,Cultures,3,1,8,culture,NOUN,NNS,ROOT,Xxxxx,0.0
Cultures To Love,To,3,1,2,to,AUX,IN,aux,Xx,0.0
Cultures To Love,Love,3,1,4,love,VERB,VB,relcl,Xxxx,0.0
Addigy,Addigy,1,1,6,Addigy,PROPN,NNP,ROOT,Xxxxx,0.0
GoGoPool,GoGoPool,1,1,8,gogopool,NOUN,NN,ROOT,XxXxXxxx,0.0
Churned,Churned,1,1,7,churn,VERB,VBN,ROOT,Xxxxx,0.0
Farther Finance,Farther,2,1,7,farther,ADJ,JJ,amod,Xxxxx,0.0
Farther Finance,Finance,2,1,7,finance,NOUN,NN,ROOT,Xxxxx,0.0
RAB Microfluidics,RAB,2,1,3,RAB,PROPN,NNP,compound,XXX,0.0
RAB Microfluidics,Microfluidics,2,1,13,Microfluidics,PROPN,NNPS,ROOT,Xxxxx,0.0
Code First Girls,Code,3,1,4,Code,PROPN,NNP,compound,Xxxx,0.0
Code First Girls,First,3,1,5,First,PROPN,NNP,compound,Xxxxx,0.0
Code First Girls,Girls,3,1,5,Girls,PROPN,NNP,ROOT,Xxxxx,0.0
Eve Air Mobility,Eve,3,1,3,Eve,PROPN,NNP,compound,Xxx,0.0
Eve Air Mobility,Air,3,1,3,Air,PROPN,NNP,compound,Xxx,0.0
Eve Air Mobility,Mobility,3,1,8,Mobility,PROPN,NNP,ROOT,Xxxxx,0.0
Netradyne,Netradyne,1,1,9,netradyne,NOUN,NN,ROOT,Xxxxx,0.0
Ledgebrook,Ledgebrook,1,1,10,Ledgebrook,PROPN,NNP,ROOT,Xxxxx,0.0
TerraPower,TerraPower,1,1,10,TerraPower,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Atome,Atome,1,1,5,atome,VERB,VB,ROOT,Xxxxx,0.0
ClaimLogiq,ClaimLogiq,1,1,10,ClaimLogiq,NOUN,NNS,ROOT,XxxxxXxxxx,0.0
Panintelligence,Panintelligence,1,1,15,panintelligence,NOUN,NN,ROOT,Xxxxx,0.0
Stratifyd,Stratifyd,1,1,9,stratifyd,VERB,VB,ROOT,Xxxxx,0.0
Onego Bio,Onego,2,1,5,Onego,PROPN,NNP,compound,Xxxxx,0.0
Onego Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Wi-Q,Wi,1,1,2,Wi,PROPN,NNP,compound,Xx,0.0
Wi-Q,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
Wi-Q,Q,1,1,1,Q,PROPN,NNP,ROOT,X,0.0
ReNew Power,ReNew,2,1,5,ReNew,PROPN,NNP,compound,XxXxx,0.0
ReNew Power,Power,2,1,5,Power,PROPN,NNP,ROOT,Xxxxx,0.0
Vishko22,Vishko22,1,1,8,vishko22,VERB,VB,ROOT,Xxxxxdd,0.0
Atropos Health,Atropos,2,1,7,Atropos,PROPN,NNP,compound,Xxxxx,0.0
Atropos Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
Mantel,Mantel,1,1,6,mantel,NOUN,NN,ROOT,Xxxxx,0.0
Community Labs,Community,2,1,9,Community,PROPN,NNP,compound,Xxxxx,0.0
Community Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
101,101,1,1,3,101,NUM,CD,ROOT,ddd,0.0
Haru,Haru,1,1,4,haru,VERB,VB,ROOT,Xxxx,0.0
